# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2183 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.772 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -35.6954 MeV
# r 	 V_eff [2m/hbar/hbar]
2.58545 	-44.2472
2.58785 	-44.2427
2.59025 	-44.2381
2.59265 	-44.2335
2.59504 	-44.2289
2.59744 	-44.2243
2.59984 	-44.2197
2.60224 	-44.2151
2.60464 	-44.2104
2.60703 	-44.2057
2.60943 	-44.201
2.61183 	-44.1963
2.61423 	-44.1915
2.61663 	-44.1867
2.61902 	-44.1819
2.62142 	-44.1771
2.62382 	-44.1723
2.62622 	-44.1674
2.62862 	-44.1625
2.63101 	-44.1576
2.63341 	-44.1527
2.63581 	-44.1478
2.63821 	-44.1428
2.64061 	-44.1378
2.643 	-44.1328
2.6454 	-44.1278
2.6478 	-44.1227
2.6502 	-44.1176
2.6526 	-44.1125
2.65499 	-44.1074
2.65739 	-44.1023
2.65979 	-44.0971
2.66219 	-44.0919
2.66459 	-44.0867
2.66698 	-44.0815
2.66938 	-44.0762
2.67178 	-44.0709
2.67418 	-44.0656
2.67658 	-44.0603
2.67897 	-44.055
2.68137 	-44.0496
2.68377 	-44.0442
2.68617 	-44.0388
2.68857 	-44.0334
2.69096 	-44.0279
2.69336 	-44.0224
2.69576 	-44.0169
2.69816 	-44.0114
2.70056 	-44.0058
2.70295 	-44.0002
2.70535 	-43.9946
2.70775 	-43.989
2.71015 	-43.9834
2.71255 	-43.9777
2.71494 	-43.972
2.71734 	-43.9663
2.71974 	-43.9605
2.72214 	-43.9547
2.72454 	-43.9489
2.72693 	-43.9431
2.72933 	-43.9373
2.73173 	-43.9314
2.73413 	-43.9255
2.73653 	-43.9196
2.73892 	-43.9136
2.74132 	-43.9077
2.74372 	-43.9017
2.74612 	-43.8957
2.74852 	-43.8896
2.75091 	-43.8835
2.75331 	-43.8775
2.75571 	-43.8713
2.75811 	-43.8652
2.76051 	-43.859
2.7629 	-43.8528
2.7653 	-43.8466
2.7677 	-43.8403
2.7701 	-43.8341
2.7725 	-43.8278
2.77489 	-43.8214
2.77729 	-43.8151
2.77969 	-43.8087
2.78209 	-43.8023
2.78449 	-43.7959
2.78688 	-43.7894
2.78928 	-43.7829
2.79168 	-43.7764
2.79408 	-43.7699
2.79648 	-43.7633
2.79887 	-43.7567
2.80127 	-43.7501
2.80367 	-43.7434
2.80607 	-43.7368
2.80847 	-43.7301
2.81086 	-43.7233
2.81326 	-43.7166
2.81566 	-43.7098
2.81806 	-43.703
2.82046 	-43.6961
2.82285 	-43.6893
2.82525 	-43.6824
2.82765 	-43.6755
2.83005 	-43.6685
2.83245 	-43.6615
2.83484 	-43.6545
2.83724 	-43.6475
2.83964 	-43.6404
2.84204 	-43.6333
2.84444 	-43.6262
2.84683 	-43.6191
2.84923 	-43.6119
2.85163 	-43.6047
2.85403 	-43.5974
2.85643 	-43.5902
2.85882 	-43.5829
2.86122 	-43.5756
2.86362 	-43.5682
2.86602 	-43.5608
2.86842 	-43.5534
2.87081 	-43.546
2.87321 	-43.5385
2.87561 	-43.531
2.87801 	-43.5235
2.88041 	-43.5159
2.8828 	-43.5083
2.8852 	-43.5007
2.8876 	-43.493
2.89 	-43.4854
2.8924 	-43.4776
2.89479 	-43.4699
2.89719 	-43.4621
2.89959 	-43.4543
2.90199 	-43.4465
2.90439 	-43.4386
2.90678 	-43.4307
2.90918 	-43.4228
2.91158 	-43.4148
2.91398 	-43.4069
2.91638 	-43.3988
2.91877 	-43.3908
2.92117 	-43.3827
2.92357 	-43.3746
2.92597 	-43.3664
2.92837 	-43.3583
2.93076 	-43.35
2.93316 	-43.3418
2.93556 	-43.3335
2.93796 	-43.3252
2.94036 	-43.3169
2.94275 	-43.3085
2.94515 	-43.3001
2.94755 	-43.2917
2.94995 	-43.2832
2.95235 	-43.2747
2.95474 	-43.2662
2.95714 	-43.2576
2.95954 	-43.249
2.96194 	-43.2404
2.96434 	-43.2317
2.96673 	-43.223
2.96913 	-43.2142
2.97153 	-43.2055
2.97393 	-43.1967
2.97633 	-43.1878
2.97872 	-43.179
2.98112 	-43.1701
2.98352 	-43.1611
2.98592 	-43.1522
2.98832 	-43.1432
2.99071 	-43.1341
2.99311 	-43.125
2.99551 	-43.1159
2.99791 	-43.1068
3.00031 	-43.0976
3.0027 	-43.0884
3.0051 	-43.0792
3.0075 	-43.0699
3.0099 	-43.0606
3.0123 	-43.0512
3.01469 	-43.0418
3.01709 	-43.0324
3.01949 	-43.0229
3.02189 	-43.0134
3.02429 	-43.0039
3.02668 	-42.9943
3.02908 	-42.9847
3.03148 	-42.9751
3.03388 	-42.9654
3.03628 	-42.9557
3.03867 	-42.946
3.04107 	-42.9362
3.04347 	-42.9264
3.04587 	-42.9165
3.04827 	-42.9066
3.05066 	-42.8967
3.05306 	-42.8867
3.05546 	-42.8767
3.05786 	-42.8667
3.06026 	-42.8566
3.06265 	-42.8465
3.06505 	-42.8363
3.06745 	-42.8261
3.06985 	-42.8159
3.07225 	-42.8056
3.07464 	-42.7953
3.07704 	-42.785
3.07944 	-42.7746
3.08184 	-42.7642
3.08424 	-42.7537
3.08663 	-42.7432
3.08903 	-42.7327
3.09143 	-42.7221
3.09383 	-42.7115
3.09623 	-42.7009
3.09862 	-42.6902
3.10102 	-42.6794
3.10342 	-42.6687
3.10582 	-42.6579
3.10822 	-42.647
3.11061 	-42.6361
3.11301 	-42.6252
3.11541 	-42.6142
3.11781 	-42.6032
3.12021 	-42.5922
3.1226 	-42.5811
3.125 	-42.57
3.1274 	-42.5588
3.1298 	-42.5476
3.1322 	-42.5364
3.13459 	-42.5251
3.13699 	-42.5138
3.13939 	-42.5024
3.14179 	-42.491
3.14419 	-42.4795
3.14658 	-42.4681
3.14898 	-42.4565
3.15138 	-42.4449
3.15378 	-42.4333
3.15618 	-42.4217
3.15857 	-42.41
3.16097 	-42.3982
3.16337 	-42.3865
3.16577 	-42.3746
3.16817 	-42.3628
3.17056 	-42.3509
3.17296 	-42.3389
3.17536 	-42.3269
3.17776 	-42.3149
3.18016 	-42.3028
3.18255 	-42.2907
3.18495 	-42.2785
3.18735 	-42.2663
3.18975 	-42.2541
3.19215 	-42.2418
3.19454 	-42.2295
3.19694 	-42.2171
3.19934 	-42.2047
3.20174 	-42.1922
3.20414 	-42.1797
3.20653 	-42.1671
3.20893 	-42.1545
3.21133 	-42.1419
3.21373 	-42.1292
3.21613 	-42.1165
3.21852 	-42.1037
3.22092 	-42.0909
3.22332 	-42.078
3.22572 	-42.0651
3.22812 	-42.0522
3.23051 	-42.0392
3.23291 	-42.0262
3.23531 	-42.0131
3.23771 	-41.9999
3.24011 	-41.9868
3.2425 	-41.9735
3.2449 	-41.9603
3.2473 	-41.947
3.2497 	-41.9336
3.2521 	-41.9202
3.25449 	-41.9068
3.25689 	-41.8933
3.25929 	-41.8797
3.26169 	-41.8661
3.26409 	-41.8525
3.26648 	-41.8388
3.26888 	-41.8251
3.27128 	-41.8113
3.27368 	-41.7975
3.27608 	-41.7836
3.27847 	-41.7697
3.28087 	-41.7557
3.28327 	-41.7417
3.28567 	-41.7277
3.28807 	-41.7136
3.29046 	-41.6994
3.29286 	-41.6852
3.29526 	-41.671
3.29766 	-41.6567
3.30006 	-41.6423
3.30245 	-41.6279
3.30485 	-41.6135
3.30725 	-41.599
3.30965 	-41.5844
3.31205 	-41.5699
3.31444 	-41.5552
3.31684 	-41.5405
3.31924 	-41.5258
3.32164 	-41.511
3.32404 	-41.4962
3.32643 	-41.4813
3.32883 	-41.4664
3.33123 	-41.4514
3.33363 	-41.4364
3.33603 	-41.4213
3.33842 	-41.4062
3.34082 	-41.391
3.34322 	-41.3757
3.34562 	-41.3605
3.34802 	-41.3451
3.35041 	-41.3298
3.35281 	-41.3143
3.35521 	-41.2988
3.35761 	-41.2833
3.36001 	-41.2677
3.3624 	-41.2521
3.3648 	-41.2364
3.3672 	-41.2207
3.3696 	-41.2049
3.372 	-41.189
3.37439 	-41.1731
3.37679 	-41.1572
3.37919 	-41.1412
3.38159 	-41.1252
3.38399 	-41.1091
3.38638 	-41.0929
3.38878 	-41.0767
3.39118 	-41.0605
3.39358 	-41.0441
3.39598 	-41.0278
3.39837 	-41.0114
3.40077 	-40.9949
3.40317 	-40.9784
3.40557 	-40.9618
3.40797 	-40.9452
3.41036 	-40.9285
3.41276 	-40.9118
3.41516 	-40.895
3.41756 	-40.8782
3.41996 	-40.8613
3.42235 	-40.8443
3.42475 	-40.8273
3.42715 	-40.8103
3.42955 	-40.7932
3.43195 	-40.776
3.43434 	-40.7588
3.43674 	-40.7415
3.43914 	-40.7242
3.44154 	-40.7068
3.44394 	-40.6894
3.44633 	-40.6719
3.44873 	-40.6544
3.45113 	-40.6368
3.45353 	-40.6191
3.45593 	-40.6014
3.45832 	-40.5836
3.46072 	-40.5658
3.46312 	-40.5479
3.46552 	-40.53
3.46792 	-40.512
3.47031 	-40.494
3.47271 	-40.4759
3.47511 	-40.4577
3.47751 	-40.4395
3.47991 	-40.4212
3.4823 	-40.4029
3.4847 	-40.3845
3.4871 	-40.3661
3.4895 	-40.3476
3.4919 	-40.3291
3.49429 	-40.3104
3.49669 	-40.2918
3.49909 	-40.2731
3.50149 	-40.2543
3.50389 	-40.2354
3.50628 	-40.2166
3.50868 	-40.1976
3.51108 	-40.1786
3.51348 	-40.1595
3.51588 	-40.1404
3.51827 	-40.1212
3.52067 	-40.102
3.52307 	-40.0827
3.52547 	-40.0633
3.52787 	-40.0439
3.53026 	-40.0244
3.53266 	-40.0049
3.53506 	-39.9853
3.53746 	-39.9657
3.53986 	-39.946
3.54225 	-39.9262
3.54465 	-39.9064
3.54705 	-39.8865
3.54945 	-39.8665
3.55185 	-39.8465
3.55424 	-39.8265
3.55664 	-39.8063
3.55904 	-39.7862
3.56144 	-39.7659
3.56384 	-39.7456
3.56623 	-39.7252
3.56863 	-39.7048
3.57103 	-39.6843
3.57343 	-39.6638
3.57583 	-39.6432
3.57822 	-39.6225
3.58062 	-39.6018
3.58302 	-39.581
3.58542 	-39.5602
3.58782 	-39.5393
3.59021 	-39.5183
3.59261 	-39.4973
3.59501 	-39.4762
3.59741 	-39.455
3.59981 	-39.4338
3.6022 	-39.4125
3.6046 	-39.3912
3.607 	-39.3698
3.6094 	-39.3484
3.6118 	-39.3268
3.61419 	-39.3052
3.61659 	-39.2836
3.61899 	-39.2619
3.62139 	-39.2401
3.62379 	-39.2183
3.62618 	-39.1964
3.62858 	-39.1745
3.63098 	-39.1524
3.63338 	-39.1304
3.63578 	-39.1082
3.63817 	-39.086
3.64057 	-39.0637
3.64297 	-39.0414
3.64537 	-39.019
3.64777 	-38.9966
3.65016 	-38.974
3.65256 	-38.9515
3.65496 	-38.9288
3.65736 	-38.9061
3.65976 	-38.8833
3.66215 	-38.8605
3.66455 	-38.8376
3.66695 	-38.8146
3.66935 	-38.7916
3.67175 	-38.7685
3.67414 	-38.7453
3.67654 	-38.7221
3.67894 	-38.6988
3.68134 	-38.6755
3.68374 	-38.6521
3.68613 	-38.6286
3.68853 	-38.6051
3.69093 	-38.5815
3.69333 	-38.5578
3.69573 	-38.534
3.69812 	-38.5102
3.70052 	-38.4864
3.70292 	-38.4625
3.70532 	-38.4385
3.70772 	-38.4144
3.71011 	-38.3903
3.71251 	-38.3661
3.71491 	-38.3418
3.71731 	-38.3175
3.71971 	-38.2931
3.7221 	-38.2687
3.7245 	-38.2442
3.7269 	-38.2196
3.7293 	-38.1949
3.7317 	-38.1702
3.73409 	-38.1454
3.73649 	-38.1206
3.73889 	-38.0957
3.74129 	-38.0707
3.74369 	-38.0456
3.74608 	-38.0205
3.74848 	-37.9954
3.75088 	-37.9701
3.75328 	-37.9448
3.75568 	-37.9194
3.75807 	-37.894
3.76047 	-37.8685
3.76287 	-37.8429
3.76527 	-37.8173
3.76767 	-37.7916
3.77006 	-37.7658
3.77246 	-37.7399
3.77486 	-37.714
3.77726 	-37.6881
3.77966 	-37.662
3.78205 	-37.6359
3.78445 	-37.6097
3.78685 	-37.5835
3.78925 	-37.5572
3.79165 	-37.5308
3.79404 	-37.5043
3.79644 	-37.4778
3.79884 	-37.4512
3.80124 	-37.4246
3.80364 	-37.3979
3.80603 	-37.3711
3.80843 	-37.3442
3.81083 	-37.3173
3.81323 	-37.2903
3.81563 	-37.2633
3.81802 	-37.2362
3.82042 	-37.209
3.82282 	-37.1817
3.82522 	-37.1544
3.82762 	-37.127
3.83001 	-37.0995
3.83241 	-37.072
3.83481 	-37.0444
3.83721 	-37.0167
3.83961 	-36.989
3.842 	-36.9612
3.8444 	-36.9333
3.8468 	-36.9054
3.8492 	-36.8774
3.8516 	-36.8493
3.85399 	-36.8212
3.85639 	-36.793
3.85879 	-36.7647
3.86119 	-36.7363
3.86359 	-36.7079
3.86598 	-36.6794
3.86838 	-36.6509
3.87078 	-36.6222
3.87318 	-36.5935
3.87558 	-36.5648
3.87797 	-36.5359
3.88037 	-36.507
3.88277 	-36.4781
3.88517 	-36.449
3.88757 	-36.4199
3.88996 	-36.3908
3.89236 	-36.3615
3.89476 	-36.3322
3.89716 	-36.3028
3.89956 	-36.2734
3.90195 	-36.2439
3.90435 	-36.2143
3.90675 	-36.1846
3.90915 	-36.1549
3.91155 	-36.1251
3.91394 	-36.0952
3.91634 	-36.0653
3.91874 	-36.0353
3.92114 	-36.0052
3.92354 	-35.9751
3.92593 	-35.9449
3.92833 	-35.9146
3.93073 	-35.8843
3.93313 	-35.8538
3.93553 	-35.8233
3.93792 	-35.7928
3.94032 	-35.7622
3.94272 	-35.7315
3.94512 	-35.7007
3.94752 	-35.6699
3.94991 	-35.639
3.95231 	-35.608
3.95471 	-35.577
3.95711 	-35.5459
3.95951 	-35.5147
3.9619 	-35.4834
3.9643 	-35.4521
3.9667 	-35.4207
3.9691 	-35.3893
3.9715 	-35.3578
3.97389 	-35.3262
3.97629 	-35.2945
3.97869 	-35.2628
3.98109 	-35.231
3.98349 	-35.1991
3.98588 	-35.1672
3.98828 	-35.1352
3.99068 	-35.1031
3.99308 	-35.071
3.99548 	-35.0387
3.99787 	-35.0065
4.00027 	-34.9741
4.00267 	-34.9417
4.00507 	-34.9092
4.00747 	-34.8766
4.00986 	-34.844
4.01226 	-34.8113
4.01466 	-34.7786
4.01706 	-34.7457
4.01946 	-34.7128
4.02185 	-34.6799
4.02425 	-34.6468
4.02665 	-34.6137
4.02905 	-34.5805
4.03145 	-34.5473
4.03384 	-34.514
4.03624 	-34.4806
4.03864 	-34.4471
4.04104 	-34.4136
4.04344 	-34.38
4.04583 	-34.3464
4.04823 	-34.3127
4.05063 	-34.2789
4.05303 	-34.245
4.05543 	-34.2111
4.05782 	-34.1771
4.06022 	-34.143
4.06262 	-34.1089
4.06502 	-34.0747
4.06742 	-34.0404
4.06981 	-34.0061
4.07221 	-33.9717
4.07461 	-33.9372
4.07701 	-33.9027
4.07941 	-33.8681
4.0818 	-33.8334
4.0842 	-33.7986
4.0866 	-33.7638
4.089 	-33.7289
4.0914 	-33.694
4.09379 	-33.659
4.09619 	-33.6239
4.09859 	-33.5888
4.10099 	-33.5535
4.10339 	-33.5183
4.10578 	-33.4829
4.10818 	-33.4475
4.11058 	-33.412
4.11298 	-33.3765
4.11538 	-33.3408
4.11777 	-33.3052
4.12017 	-33.2694
4.12257 	-33.2336
4.12497 	-33.1977
4.12737 	-33.1618
4.12976 	-33.1258
4.13216 	-33.0897
4.13456 	-33.0535
4.13696 	-33.0173
4.13936 	-32.981
4.14175 	-32.9447
4.14415 	-32.9083
4.14655 	-32.8718
4.14895 	-32.8353
4.15135 	-32.7986
4.15374 	-32.762
4.15614 	-32.7252
4.15854 	-32.6884
4.16094 	-32.6516
4.16334 	-32.6146
4.16573 	-32.5776
4.16813 	-32.5406
4.17053 	-32.5034
4.17293 	-32.4662
4.17533 	-32.429
4.17772 	-32.3917
4.18012 	-32.3543
4.18252 	-32.3168
4.18492 	-32.2793
4.18732 	-32.2417
4.18971 	-32.2041
4.19211 	-32.1664
4.19451 	-32.1286
4.19691 	-32.0908
4.19931 	-32.0529
4.2017 	-32.0149
4.2041 	-31.9769
4.2065 	-31.9388
4.2089 	-31.9006
4.2113 	-31.8624
4.21369 	-31.8241
4.21609 	-31.7858
4.21849 	-31.7474
4.22089 	-31.7089
4.22329 	-31.6704
4.22568 	-31.6318
4.22808 	-31.5932
4.23048 	-31.5544
4.23288 	-31.5157
4.23528 	-31.4768
4.23767 	-31.4379
4.24007 	-31.399
4.24247 	-31.36
4.24487 	-31.3209
4.24727 	-31.2817
4.24966 	-31.2425
4.25206 	-31.2033
4.25446 	-31.1639
4.25686 	-31.1245
4.25926 	-31.0851
4.26165 	-31.0456
4.26405 	-31.006
4.26645 	-30.9664
4.26885 	-30.9267
4.27125 	-30.887
4.27364 	-30.8472
4.27604 	-30.8073
4.27844 	-30.7674
4.28084 	-30.7274
4.28324 	-30.6874
4.28563 	-30.6473
4.28803 	-30.6071
4.29043 	-30.5669
4.29283 	-30.5266
4.29523 	-30.4863
4.29762 	-30.4459
4.30002 	-30.4054
4.30242 	-30.3649
4.30482 	-30.3244
4.30722 	-30.2837
4.30961 	-30.2431
4.31201 	-30.2023
4.31441 	-30.1615
4.31681 	-30.1207
4.31921 	-30.0798
4.3216 	-30.0388
4.324 	-29.9978
4.3264 	-29.9567
4.3288 	-29.9156
4.3312 	-29.8744
4.33359 	-29.8332
4.33599 	-29.7919
4.33839 	-29.7506
4.34079 	-29.7092
4.34319 	-29.6677
4.34558 	-29.6262
4.34798 	-29.5846
4.35038 	-29.543
4.35278 	-29.5013
4.35518 	-29.4596
4.35757 	-29.4178
4.35997 	-29.376
4.36237 	-29.3341
4.36477 	-29.2922
4.36717 	-29.2502
4.36956 	-29.2081
4.37196 	-29.1661
4.37436 	-29.1239
4.37676 	-29.0817
4.37916 	-29.0395
4.38155 	-28.9972
4.38395 	-28.9548
4.38635 	-28.9124
4.38875 	-28.8699
4.39115 	-28.8274
4.39354 	-28.7849
4.39594 	-28.7423
4.39834 	-28.6996
4.40074 	-28.6569
4.40314 	-28.6142
4.40553 	-28.5714
4.40793 	-28.5285
4.41033 	-28.4856
4.41273 	-28.4427
4.41513 	-28.3997
4.41752 	-28.3566
4.41992 	-28.3135
4.42232 	-28.2704
4.42472 	-28.2272
4.42712 	-28.184
4.42951 	-28.1407
4.43191 	-28.0973
4.43431 	-28.054
4.43671 	-28.0105
4.43911 	-27.9671
4.4415 	-27.9236
4.4439 	-27.88
4.4463 	-27.8364
4.4487 	-27.7927
4.4511 	-27.7491
4.45349 	-27.7053
4.45589 	-27.6615
4.45829 	-27.6177
4.46069 	-27.5738
4.46309 	-27.5299
4.46548 	-27.486
4.46788 	-27.4419
4.47028 	-27.3979
4.47268 	-27.3538
4.47508 	-27.3097
4.47747 	-27.2655
4.47987 	-27.2213
4.48227 	-27.177
4.48467 	-27.1327
4.48707 	-27.0884
4.48946 	-27.044
4.49186 	-26.9996
4.49426 	-26.9551
4.49666 	-26.9106
4.49906 	-26.8661
4.50145 	-26.8215
4.50385 	-26.7769
4.50625 	-26.7322
4.50865 	-26.6876
4.51105 	-26.6428
4.51344 	-26.598
4.51584 	-26.5532
4.51824 	-26.5084
4.52064 	-26.4635
4.52304 	-26.4186
4.52543 	-26.3736
4.52783 	-26.3286
4.53023 	-26.2836
4.53263 	-26.2385
4.53503 	-26.1934
4.53742 	-26.1483
4.53982 	-26.1031
4.54222 	-26.0579
4.54462 	-26.0126
4.54702 	-25.9673
4.54941 	-25.922
4.55181 	-25.8767
4.55421 	-25.8313
4.55661 	-25.7859
4.55901 	-25.7404
4.5614 	-25.6949
4.5638 	-25.6494
4.5662 	-25.6039
4.5686 	-25.5583
4.571 	-25.5127
4.57339 	-25.4671
4.57579 	-25.4214
4.57819 	-25.3757
4.58059 	-25.3299
4.58299 	-25.2842
4.58538 	-25.2384
4.58778 	-25.1926
4.59018 	-25.1467
4.59258 	-25.1008
4.59498 	-25.0549
4.59737 	-25.009
4.59977 	-24.963
4.60217 	-24.917
4.60457 	-24.871
4.60697 	-24.8249
4.60936 	-24.7789
4.61176 	-24.7328
4.61416 	-24.6866
4.61656 	-24.6405
4.61896 	-24.5943
4.62135 	-24.5481
4.62375 	-24.5019
4.62615 	-24.4556
4.62855 	-24.4093
4.63095 	-24.363
4.63334 	-24.3167
4.63574 	-24.2703
4.63814 	-24.224
4.64054 	-24.1776
4.64294 	-24.1311
4.64533 	-24.0847
4.64773 	-24.0382
4.65013 	-23.9918
4.65253 	-23.9452
4.65493 	-23.8987
4.65732 	-23.8522
4.65972 	-23.8056
4.66212 	-23.759
4.66452 	-23.7124
4.66692 	-23.6658
4.66931 	-23.6191
4.67171 	-23.5724
4.67411 	-23.5258
4.67651 	-23.4791
4.67891 	-23.4323
4.6813 	-23.3856
4.6837 	-23.3388
4.6861 	-23.2921
4.6885 	-23.2453
4.6909 	-23.1985
4.69329 	-23.1516
4.69569 	-23.1048
4.69809 	-23.0579
4.70049 	-23.0111
4.70289 	-22.9642
4.70528 	-22.9173
4.70768 	-22.8704
4.71008 	-22.8235
4.71248 	-22.7765
4.71488 	-22.7296
4.71727 	-22.6826
4.71967 	-22.6356
4.72207 	-22.5886
4.72447 	-22.5416
4.72687 	-22.4946
4.72926 	-22.4476
4.73166 	-22.4006
4.73406 	-22.3535
4.73646 	-22.3065
4.73886 	-22.2594
4.74125 	-22.2123
4.74365 	-22.1652
4.74605 	-22.1181
4.74845 	-22.071
4.75085 	-22.0239
4.75324 	-21.9768
4.75564 	-21.9297
4.75804 	-21.8826
4.76044 	-21.8354
4.76284 	-21.7883
4.76523 	-21.7411
4.76763 	-21.694
4.77003 	-21.6468
4.77243 	-21.5996
4.77483 	-21.5525
4.77722 	-21.5053
4.77962 	-21.4581
4.78202 	-21.4109
4.78442 	-21.3637
4.78682 	-21.3165
4.78921 	-21.2693
4.79161 	-21.2221
4.79401 	-21.1749
4.79641 	-21.1277
4.79881 	-21.0805
4.8012 	-21.0333
4.8036 	-20.9861
4.806 	-20.9389
4.8084 	-20.8917
4.8108 	-20.8445
4.81319 	-20.7973
4.81559 	-20.7501
4.81799 	-20.7029
4.82039 	-20.6557
4.82279 	-20.6085
4.82518 	-20.5613
4.82758 	-20.5141
4.82998 	-20.4669
4.83238 	-20.4196
4.83478 	-20.3724
4.83717 	-20.3252
4.83957 	-20.278
4.84197 	-20.2308
4.84437 	-20.1835
4.84677 	-20.1363
4.84916 	-20.0891
4.85156 	-20.0419
4.85396 	-19.9947
4.85636 	-19.9474
4.85876 	-19.9002
4.86115 	-19.853
4.86355 	-19.8058
4.86595 	-19.7586
4.86835 	-19.7114
4.87075 	-19.6642
4.87314 	-19.617
4.87554 	-19.5698
4.87794 	-19.5226
4.88034 	-19.4754
4.88274 	-19.4282
4.88513 	-19.381
4.88753 	-19.3338
4.88993 	-19.2867
4.89233 	-19.2395
4.89473 	-19.1924
4.89712 	-19.1452
4.89952 	-19.0981
4.90192 	-19.0509
4.90432 	-19.0038
4.90672 	-18.9567
4.90911 	-18.9096
4.91151 	-18.8625
4.91391 	-18.8154
4.91631 	-18.7683
4.91871 	-18.7212
4.9211 	-18.6742
4.9235 	-18.6271
4.9259 	-18.5801
4.9283 	-18.533
4.9307 	-18.486
4.93309 	-18.439
4.93549 	-18.392
4.93789 	-18.345
4.94029 	-18.298
4.94269 	-18.2511
4.94508 	-18.2041
4.94748 	-18.1572
4.94988 	-18.1103
4.95228 	-18.0634
4.95468 	-18.0165
4.95707 	-17.9696
4.95947 	-17.9228
4.96187 	-17.8759
4.96427 	-17.8291
4.96667 	-17.7823
4.96906 	-17.7355
4.97146 	-17.6887
4.97386 	-17.642
4.97626 	-17.5952
4.97866 	-17.5485
4.98105 	-17.5018
4.98345 	-17.4551
4.98585 	-17.4084
4.98825 	-17.3618
4.99065 	-17.3152
4.99304 	-17.2686
4.99544 	-17.222
4.99784 	-17.1754
5.00024 	-17.1289
5.00264 	-17.0823
5.00503 	-17.0358
5.00743 	-16.9893
5.00983 	-16.9429
5.01223 	-16.8964
5.01463 	-16.85
5.01702 	-16.8036
5.01942 	-16.7573
5.02182 	-16.7109
5.02422 	-16.6646
5.02662 	-16.6183
5.02901 	-16.572
5.03141 	-16.5258
5.03381 	-16.4796
5.03621 	-16.4334
5.03861 	-16.3872
5.041 	-16.341
5.0434 	-16.2949
5.0458 	-16.2488
5.0482 	-16.2028
5.0506 	-16.1567
5.05299 	-16.1107
5.05539 	-16.0647
5.05779 	-16.0188
5.06019 	-15.9728
5.06259 	-15.9269
5.06498 	-15.8811
5.06738 	-15.8352
5.06978 	-15.7894
5.07218 	-15.7436
5.07458 	-15.6979
5.07697 	-15.6522
5.07937 	-15.6065
5.08177 	-15.5608
5.08417 	-15.5152
5.08657 	-15.4696
5.08896 	-15.4241
5.09136 	-15.3785
5.09376 	-15.333
5.09616 	-15.2876
5.09856 	-15.2421
5.10095 	-15.1967
5.10335 	-15.1514
5.10575 	-15.106
5.10815 	-15.0607
5.11055 	-15.0155
5.11294 	-14.9703
5.11534 	-14.9251
5.11774 	-14.8799
5.12014 	-14.8348
5.12254 	-14.7897
5.12493 	-14.7446
5.12733 	-14.6996
5.12973 	-14.6547
5.13213 	-14.6097
5.13453 	-14.5648
5.13692 	-14.52
5.13932 	-14.4751
5.14172 	-14.4303
5.14412 	-14.3856
5.14652 	-14.3409
5.14891 	-14.2962
5.15131 	-14.2516
5.15371 	-14.207
5.15611 	-14.1624
5.15851 	-14.1179
5.1609 	-14.0734
5.1633 	-14.029
5.1657 	-13.9846
5.1681 	-13.9403
5.1705 	-13.896
5.17289 	-13.8517
5.17529 	-13.8075
5.17769 	-13.7633
5.18009 	-13.7191
5.18249 	-13.675
5.18488 	-13.631
5.18728 	-13.587
5.18968 	-13.543
5.19208 	-13.4991
5.19448 	-13.4552
5.19687 	-13.4113
5.19927 	-13.3675
5.20167 	-13.3238
5.20407 	-13.2801
5.20647 	-13.2364
5.20886 	-13.1928
5.21126 	-13.1492
5.21366 	-13.1057
5.21606 	-13.0622
5.21846 	-13.0188
5.22085 	-12.9754
5.22325 	-12.9321
5.22565 	-12.8888
5.22805 	-12.8455
5.23045 	-12.8023
5.23284 	-12.7592
5.23524 	-12.7161
5.23764 	-12.673
5.24004 	-12.63
5.24244 	-12.587
5.24483 	-12.5441
5.24723 	-12.5013
5.24963 	-12.4584
5.25203 	-12.4157
5.25443 	-12.373
5.25682 	-12.3303
5.25922 	-12.2877
5.26162 	-12.2451
5.26402 	-12.2026
5.26642 	-12.1601
5.26881 	-12.1177
5.27121 	-12.0754
5.27361 	-12.033
5.27601 	-11.9908
5.27841 	-11.9486
5.2808 	-11.9064
5.2832 	-11.8643
5.2856 	-11.8223
5.288 	-11.7803
5.2904 	-11.7383
5.29279 	-11.6964
5.29519 	-11.6546
5.29759 	-11.6128
5.29999 	-11.571
5.30239 	-11.5294
5.30478 	-11.4877
5.30718 	-11.4462
5.30958 	-11.4046
5.31198 	-11.3632
5.31438 	-11.3218
5.31677 	-11.2804
5.31917 	-11.2391
5.32157 	-11.1978
5.32397 	-11.1567
5.32637 	-11.1155
5.32876 	-11.0744
5.33116 	-11.0334
5.33356 	-10.9924
5.33596 	-10.9515
5.33836 	-10.9107
5.34075 	-10.8699
5.34315 	-10.8291
5.34555 	-10.7884
5.34795 	-10.7478
5.35035 	-10.7072
5.35274 	-10.6667
5.35514 	-10.6262
5.35754 	-10.5858
5.35994 	-10.5455
5.36234 	-10.5052
5.36473 	-10.465
5.36713 	-10.4248
5.36953 	-10.3847
5.37193 	-10.3446
