# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# l = 3 
# two_j = 5 
# two_t = -1 
# Energy = -25.1191 MeV
# r 	 V_eff [2m/hbar/hbar]
2.83724 	-14.0351
2.83964 	-14.0872
2.84204 	-14.1391
2.84444 	-14.1909
2.84683 	-14.2426
2.84923 	-14.2941
2.85163 	-14.3455
2.85403 	-14.3968
2.85643 	-14.4479
2.85882 	-14.4989
2.86122 	-14.5498
2.86362 	-14.6005
2.86602 	-14.6512
2.86842 	-14.7017
2.87081 	-14.752
2.87321 	-14.8023
2.87561 	-14.8524
2.87801 	-14.9023
2.88041 	-14.9522
2.8828 	-15.0019
2.8852 	-15.0515
2.8876 	-15.101
2.89 	-15.1503
2.8924 	-15.1996
2.89479 	-15.2487
2.89719 	-15.2977
2.89959 	-15.3465
2.90199 	-15.3952
2.90439 	-15.4438
2.90678 	-15.4923
2.90918 	-15.5407
2.91158 	-15.5889
2.91398 	-15.6371
2.91638 	-15.6851
2.91877 	-15.7329
2.92117 	-15.7807
2.92357 	-15.8283
2.92597 	-15.8759
2.92837 	-15.9233
2.93076 	-15.9705
2.93316 	-16.0177
2.93556 	-16.0648
2.93796 	-16.1117
2.94036 	-16.1585
2.94275 	-16.2052
2.94515 	-16.2518
2.94755 	-16.2982
2.94995 	-16.3446
2.95235 	-16.3908
2.95474 	-16.4369
2.95714 	-16.4829
2.95954 	-16.5288
2.96194 	-16.5746
2.96434 	-16.6203
2.96673 	-16.6658
2.96913 	-16.7113
2.97153 	-16.7566
2.97393 	-16.8018
2.97633 	-16.8469
2.97872 	-16.8919
2.98112 	-16.9368
2.98352 	-16.9815
2.98592 	-17.0262
2.98832 	-17.0708
2.99071 	-17.1152
2.99311 	-17.1595
2.99551 	-17.2038
2.99791 	-17.2479
3.00031 	-17.2919
3.0027 	-17.3358
3.0051 	-17.3796
3.0075 	-17.4232
3.0099 	-17.4668
3.0123 	-17.5103
3.01469 	-17.5537
3.01709 	-17.5969
3.01949 	-17.6401
3.02189 	-17.6831
3.02429 	-17.7261
3.02668 	-17.7689
3.02908 	-17.8116
3.03148 	-17.8543
3.03388 	-17.8968
3.03628 	-17.9392
3.03867 	-17.9815
3.04107 	-18.0238
3.04347 	-18.0659
3.04587 	-18.1079
3.04827 	-18.1498
3.05066 	-18.1916
3.05306 	-18.2333
3.05546 	-18.2749
3.05786 	-18.3164
3.06026 	-18.3579
3.06265 	-18.3992
3.06505 	-18.4404
3.06745 	-18.4815
3.06985 	-18.5225
3.07225 	-18.5634
3.07464 	-18.6042
3.07704 	-18.6449
3.07944 	-18.6856
3.08184 	-18.7261
3.08424 	-18.7665
3.08663 	-18.8068
3.08903 	-18.8471
3.09143 	-18.8872
3.09383 	-18.9272
3.09623 	-18.9672
3.09862 	-19.007
3.10102 	-19.0468
3.10342 	-19.0865
3.10582 	-19.126
3.10822 	-19.1655
3.11061 	-19.2049
3.11301 	-19.2441
3.11541 	-19.2833
3.11781 	-19.3224
3.12021 	-19.3614
3.1226 	-19.4003
3.125 	-19.4392
3.1274 	-19.4779
3.1298 	-19.5165
3.1322 	-19.5551
3.13459 	-19.5935
3.13699 	-19.6319
3.13939 	-19.6701
3.14179 	-19.7083
3.14419 	-19.7464
3.14658 	-19.7844
3.14898 	-19.8223
3.15138 	-19.8601
3.15378 	-19.8979
3.15618 	-19.9355
3.15857 	-19.9731
3.16097 	-20.0105
3.16337 	-20.0479
3.16577 	-20.0852
3.16817 	-20.1224
3.17056 	-20.1595
3.17296 	-20.1965
3.17536 	-20.2335
3.17776 	-20.2703
3.18016 	-20.3071
3.18255 	-20.3438
3.18495 	-20.3804
3.18735 	-20.4169
3.18975 	-20.4533
3.19215 	-20.4897
3.19454 	-20.5259
3.19694 	-20.5621
3.19934 	-20.5982
3.20174 	-20.6342
3.20414 	-20.6701
3.20653 	-20.7059
3.20893 	-20.7417
3.21133 	-20.7774
3.21373 	-20.8129
3.21613 	-20.8484
3.21852 	-20.8839
3.22092 	-20.9192
3.22332 	-20.9545
3.22572 	-20.9896
3.22812 	-21.0247
3.23051 	-21.0597
3.23291 	-21.0947
3.23531 	-21.1295
3.23771 	-21.1643
3.24011 	-21.199
3.2425 	-21.2336
3.2449 	-21.2681
3.2473 	-21.3026
3.2497 	-21.3369
3.2521 	-21.3712
3.25449 	-21.4054
3.25689 	-21.4396
3.25929 	-21.4736
3.26169 	-21.5076
3.26409 	-21.5415
3.26648 	-21.5753
3.26888 	-21.6091
3.27128 	-21.6427
3.27368 	-21.6763
3.27608 	-21.7098
3.27847 	-21.7433
3.28087 	-21.7766
3.28327 	-21.8099
3.28567 	-21.8431
3.28807 	-21.8762
3.29046 	-21.9093
3.29286 	-21.9423
3.29526 	-21.9752
3.29766 	-22.008
3.30006 	-22.0407
3.30245 	-22.0734
3.30485 	-22.106
3.30725 	-22.1385
3.30965 	-22.171
3.31205 	-22.2034
3.31444 	-22.2357
3.31684 	-22.2679
3.31924 	-22.3001
3.32164 	-22.3322
3.32404 	-22.3642
3.32643 	-22.3961
3.32883 	-22.428
3.33123 	-22.4598
3.33363 	-22.4915
3.33603 	-22.5232
3.33842 	-22.5547
3.34082 	-22.5862
3.34322 	-22.6177
3.34562 	-22.649
3.34802 	-22.6803
3.35041 	-22.7116
3.35281 	-22.7427
3.35521 	-22.7738
3.35761 	-22.8048
3.36001 	-22.8357
3.3624 	-22.8666
3.3648 	-22.8974
3.3672 	-22.9282
3.3696 	-22.9588
3.372 	-22.9894
3.37439 	-23.0199
3.37679 	-23.0504
3.37919 	-23.0808
3.38159 	-23.1111
3.38399 	-23.1413
3.38638 	-23.1715
3.38878 	-23.2016
3.39118 	-23.2317
3.39358 	-23.2617
3.39598 	-23.2916
3.39837 	-23.3214
3.40077 	-23.3512
3.40317 	-23.3809
3.40557 	-23.4106
3.40797 	-23.4401
3.41036 	-23.4697
3.41276 	-23.4991
3.41516 	-23.5285
3.41756 	-23.5578
3.41996 	-23.587
3.42235 	-23.6162
3.42475 	-23.6453
3.42715 	-23.6744
3.42955 	-23.7034
3.43195 	-23.7323
3.43434 	-23.7612
3.43674 	-23.79
3.43914 	-23.8187
3.44154 	-23.8473
3.44394 	-23.8759
3.44633 	-23.9045
3.44873 	-23.933
3.45113 	-23.9614
3.45353 	-23.9897
3.45593 	-24.018
3.45832 	-24.0462
3.46072 	-24.0744
3.46312 	-24.1025
3.46552 	-24.1305
3.46792 	-24.1585
3.47031 	-24.1864
3.47271 	-24.2142
3.47511 	-24.242
3.47751 	-24.2697
3.47991 	-24.2974
3.4823 	-24.325
3.4847 	-24.3525
3.4871 	-24.38
3.4895 	-24.4074
3.4919 	-24.4348
3.49429 	-24.4621
3.49669 	-24.4893
3.49909 	-24.5165
3.50149 	-24.5436
3.50389 	-24.5706
3.50628 	-24.5976
3.50868 	-24.6246
3.51108 	-24.6514
3.51348 	-24.6783
3.51588 	-24.705
3.51827 	-24.7317
3.52067 	-24.7583
3.52307 	-24.7849
3.52547 	-24.8114
3.52787 	-24.8379
3.53026 	-24.8643
3.53266 	-24.8906
3.53506 	-24.9169
3.53746 	-24.9432
3.53986 	-24.9693
3.54225 	-24.9954
3.54465 	-25.0215
3.54705 	-25.0475
3.54945 	-25.0734
3.55185 	-25.0993
3.55424 	-25.1251
3.55664 	-25.1509
3.55904 	-25.1766
3.56144 	-25.2023
3.56384 	-25.2279
3.56623 	-25.2534
3.56863 	-25.2789
3.57103 	-25.3043
3.57343 	-25.3297
3.57583 	-25.355
3.57822 	-25.3803
3.58062 	-25.4055
3.58302 	-25.4306
3.58542 	-25.4557
3.58782 	-25.4807
3.59021 	-25.5057
3.59261 	-25.5307
3.59501 	-25.5555
3.59741 	-25.5804
3.59981 	-25.6051
3.6022 	-25.6298
3.6046 	-25.6545
3.607 	-25.6791
3.6094 	-25.7036
3.6118 	-25.7281
3.61419 	-25.7526
3.61659 	-25.7769
3.61899 	-25.8013
3.62139 	-25.8256
3.62379 	-25.8498
3.62618 	-25.874
3.62858 	-25.8981
3.63098 	-25.9221
3.63338 	-25.9462
3.63578 	-25.9701
3.63817 	-25.994
3.64057 	-26.0179
3.64297 	-26.0417
3.64537 	-26.0654
3.64777 	-26.0891
3.65016 	-26.1128
3.65256 	-26.1364
3.65496 	-26.1599
3.65736 	-26.1834
3.65976 	-26.2068
3.66215 	-26.2302
3.66455 	-26.2536
3.66695 	-26.2769
3.66935 	-26.3001
3.67175 	-26.3233
3.67414 	-26.3464
3.67654 	-26.3695
3.67894 	-26.3925
3.68134 	-26.4155
3.68374 	-26.4384
3.68613 	-26.4613
3.68853 	-26.4841
3.69093 	-26.5069
3.69333 	-26.5296
3.69573 	-26.5523
3.69812 	-26.5749
3.70052 	-26.5975
3.70292 	-26.6201
3.70532 	-26.6425
3.70772 	-26.665
3.71011 	-26.6874
3.71251 	-26.7097
3.71491 	-26.732
3.71731 	-26.7542
3.71971 	-26.7764
3.7221 	-26.7985
3.7245 	-26.8206
3.7269 	-26.8427
3.7293 	-26.8646
3.7317 	-26.8866
3.73409 	-26.9085
3.73649 	-26.9303
3.73889 	-26.9521
3.74129 	-26.9739
3.74369 	-26.9956
3.74608 	-27.0172
3.74848 	-27.0389
3.75088 	-27.0604
3.75328 	-27.0819
3.75568 	-27.1034
3.75807 	-27.1248
3.76047 	-27.1462
3.76287 	-27.1675
3.76527 	-27.1888
3.76767 	-27.21
3.77006 	-27.2312
3.77246 	-27.2523
3.77486 	-27.2734
3.77726 	-27.2945
3.77966 	-27.3155
3.78205 	-27.3364
3.78445 	-27.3573
3.78685 	-27.3782
3.78925 	-27.399
3.79165 	-27.4198
3.79404 	-27.4405
3.79644 	-27.4612
3.79884 	-27.4818
3.80124 	-27.5024
3.80364 	-27.5229
3.80603 	-27.5434
3.80843 	-27.5639
3.81083 	-27.5843
3.81323 	-27.6046
3.81563 	-27.6249
3.81802 	-27.6452
3.82042 	-27.6654
3.82282 	-27.6856
3.82522 	-27.7058
3.82762 	-27.7258
3.83001 	-27.7459
3.83241 	-27.7659
3.83481 	-27.7858
3.83721 	-27.8058
3.83961 	-27.8256
3.842 	-27.8455
3.8444 	-27.8652
3.8468 	-27.885
3.8492 	-27.9047
3.8516 	-27.9243
3.85399 	-27.9439
3.85639 	-27.9635
3.85879 	-27.983
3.86119 	-28.0025
3.86359 	-28.0219
3.86598 	-28.0413
3.86838 	-28.0606
3.87078 	-28.08
3.87318 	-28.0992
3.87558 	-28.1184
3.87797 	-28.1376
3.88037 	-28.1567
3.88277 	-28.1758
3.88517 	-28.1949
3.88757 	-28.2139
3.88996 	-28.2328
3.89236 	-28.2518
3.89476 	-28.2706
3.89716 	-28.2895
3.89956 	-28.3083
3.90195 	-28.327
3.90435 	-28.3457
3.90675 	-28.3644
3.90915 	-28.383
3.91155 	-28.4016
3.91394 	-28.4201
3.91634 	-28.4386
3.91874 	-28.4571
3.92114 	-28.4755
3.92354 	-28.4939
3.92593 	-28.5122
3.92833 	-28.5305
3.93073 	-28.5488
3.93313 	-28.567
3.93553 	-28.5852
3.93792 	-28.6033
3.94032 	-28.6214
3.94272 	-28.6394
3.94512 	-28.6574
3.94752 	-28.6754
3.94991 	-28.6933
3.95231 	-28.7112
3.95471 	-28.7291
3.95711 	-28.7469
3.95951 	-28.7646
3.9619 	-28.7824
3.9643 	-28.8001
3.9667 	-28.8177
3.9691 	-28.8353
3.9715 	-28.8529
3.97389 	-28.8704
3.97629 	-28.8879
3.97869 	-28.9053
3.98109 	-28.9227
3.98349 	-28.9401
3.98588 	-28.9574
3.98828 	-28.9747
3.99068 	-28.992
3.99308 	-29.0092
3.99548 	-29.0263
3.99787 	-29.0435
4.00027 	-29.0606
4.00267 	-29.0776
4.00507 	-29.0946
4.00747 	-29.1116
4.00986 	-29.1285
4.01226 	-29.1454
4.01466 	-29.1623
4.01706 	-29.1791
4.01946 	-29.1959
4.02185 	-29.2126
4.02425 	-29.2293
4.02665 	-29.246
4.02905 	-29.2626
4.03145 	-29.2792
4.03384 	-29.2958
4.03624 	-29.3123
4.03864 	-29.3287
4.04104 	-29.3452
4.04344 	-29.3616
4.04583 	-29.3779
4.04823 	-29.3943
4.05063 	-29.4105
4.05303 	-29.4268
4.05543 	-29.443
4.05782 	-29.4592
4.06022 	-29.4753
4.06262 	-29.4914
4.06502 	-29.5075
4.06742 	-29.5235
4.06981 	-29.5395
4.07221 	-29.5554
4.07461 	-29.5713
4.07701 	-29.5872
4.07941 	-29.603
4.0818 	-29.6188
4.0842 	-29.6346
4.0866 	-29.6503
4.089 	-29.666
4.0914 	-29.6816
4.09379 	-29.6972
4.09619 	-29.7128
4.09859 	-29.7284
4.10099 	-29.7439
4.10339 	-29.7593
4.10578 	-29.7748
4.10818 	-29.7901
4.11058 	-29.8055
4.11298 	-29.8208
4.11538 	-29.8361
4.11777 	-29.8513
4.12017 	-29.8666
4.12257 	-29.8817
4.12497 	-29.8969
4.12737 	-29.912
4.12976 	-29.927
4.13216 	-29.9421
4.13456 	-29.9571
4.13696 	-29.972
4.13936 	-29.9869
4.14175 	-30.0018
4.14415 	-30.0167
4.14655 	-30.0315
4.14895 	-30.0463
4.15135 	-30.061
4.15374 	-30.0757
4.15614 	-30.0904
4.15854 	-30.105
4.16094 	-30.1196
4.16334 	-30.1342
4.16573 	-30.1487
4.16813 	-30.1632
4.17053 	-30.1777
4.17293 	-30.1921
4.17533 	-30.2065
4.17772 	-30.2208
4.18012 	-30.2351
4.18252 	-30.2494
4.18492 	-30.2637
4.18732 	-30.2779
4.18971 	-30.2921
4.19211 	-30.3062
4.19451 	-30.3203
4.19691 	-30.3344
4.19931 	-30.3484
4.2017 	-30.3624
4.2041 	-30.3764
4.2065 	-30.3903
4.2089 	-30.4042
4.2113 	-30.4181
4.21369 	-30.4319
4.21609 	-30.4457
4.21849 	-30.4595
4.22089 	-30.4732
4.22329 	-30.4869
4.22568 	-30.5006
4.22808 	-30.5142
4.23048 	-30.5278
4.23288 	-30.5413
4.23528 	-30.5548
4.23767 	-30.5683
4.24007 	-30.5818
4.24247 	-30.5952
4.24487 	-30.6086
4.24727 	-30.6219
4.24966 	-30.6353
4.25206 	-30.6485
4.25446 	-30.6618
4.25686 	-30.675
4.25926 	-30.6882
4.26165 	-30.7013
4.26405 	-30.7144
4.26645 	-30.7275
4.26885 	-30.7406
4.27125 	-30.7536
4.27364 	-30.7666
4.27604 	-30.7795
4.27844 	-30.7924
4.28084 	-30.8053
4.28324 	-30.8181
4.28563 	-30.831
4.28803 	-30.8437
4.29043 	-30.8565
4.29283 	-30.8692
4.29523 	-30.8819
4.29762 	-30.8945
4.30002 	-30.9071
4.30242 	-30.9197
4.30482 	-30.9322
4.30722 	-30.9448
4.30961 	-30.9572
4.31201 	-30.9697
4.31441 	-30.9821
4.31681 	-30.9945
4.31921 	-31.0068
4.3216 	-31.0191
4.324 	-31.0314
4.3264 	-31.0436
4.3288 	-31.0559
4.3312 	-31.068
4.33359 	-31.0802
4.33599 	-31.0923
4.33839 	-31.1044
4.34079 	-31.1164
4.34319 	-31.1285
4.34558 	-31.1404
4.34798 	-31.1524
4.35038 	-31.1643
4.35278 	-31.1762
4.35518 	-31.1881
4.35757 	-31.1999
4.35997 	-31.2117
4.36237 	-31.2234
4.36477 	-31.2351
4.36717 	-31.2468
4.36956 	-31.2585
4.37196 	-31.2701
4.37436 	-31.2817
4.37676 	-31.2933
4.37916 	-31.3048
4.38155 	-31.3163
4.38395 	-31.3278
4.38635 	-31.3392
4.38875 	-31.3506
4.39115 	-31.362
4.39354 	-31.3733
4.39594 	-31.3846
4.39834 	-31.3959
4.40074 	-31.4071
4.40314 	-31.4183
4.40553 	-31.4295
4.40793 	-31.4406
4.41033 	-31.4518
4.41273 	-31.4628
4.41513 	-31.4739
4.41752 	-31.4849
4.41992 	-31.4959
4.42232 	-31.5068
4.42472 	-31.5178
4.42712 	-31.5286
4.42951 	-31.5395
4.43191 	-31.5503
4.43431 	-31.5611
4.43671 	-31.5719
4.43911 	-31.5826
4.4415 	-31.5933
4.4439 	-31.604
4.4463 	-31.6146
4.4487 	-31.6252
4.4511 	-31.6358
4.45349 	-31.6463
4.45589 	-31.6568
4.45829 	-31.6673
4.46069 	-31.6777
4.46309 	-31.6881
4.46548 	-31.6985
4.46788 	-31.7089
4.47028 	-31.7192
4.47268 	-31.7295
4.47508 	-31.7397
4.47747 	-31.7499
4.47987 	-31.7601
4.48227 	-31.7703
4.48467 	-31.7804
4.48707 	-31.7905
4.48946 	-31.8006
4.49186 	-31.8106
4.49426 	-31.8206
4.49666 	-31.8306
4.49906 	-31.8405
4.50145 	-31.8504
4.50385 	-31.8603
4.50625 	-31.8701
4.50865 	-31.8799
4.51105 	-31.8897
4.51344 	-31.8995
4.51584 	-31.9092
4.51824 	-31.9189
4.52064 	-31.9285
4.52304 	-31.9382
4.52543 	-31.9478
4.52783 	-31.9573
4.53023 	-31.9669
4.53263 	-31.9764
4.53503 	-31.9858
4.53742 	-31.9953
4.53982 	-32.0047
4.54222 	-32.014
4.54462 	-32.0234
4.54702 	-32.0327
4.54941 	-32.042
4.55181 	-32.0512
4.55421 	-32.0605
4.55661 	-32.0696
4.55901 	-32.0788
4.5614 	-32.0879
4.5638 	-32.097
4.5662 	-32.1061
4.5686 	-32.1151
4.571 	-32.1241
4.57339 	-32.1331
4.57579 	-32.142
4.57819 	-32.1509
4.58059 	-32.1598
4.58299 	-32.1687
4.58538 	-32.1775
4.58778 	-32.1863
4.59018 	-32.195
4.59258 	-32.2037
4.59498 	-32.2124
4.59737 	-32.2211
4.59977 	-32.2297
4.60217 	-32.2383
4.60457 	-32.2469
4.60697 	-32.2554
4.60936 	-32.2639
4.61176 	-32.2724
4.61416 	-32.2809
4.61656 	-32.2893
4.61896 	-32.2977
4.62135 	-32.306
4.62375 	-32.3143
4.62615 	-32.3226
4.62855 	-32.3309
4.63095 	-32.3391
4.63334 	-32.3473
4.63574 	-32.3555
4.63814 	-32.3636
4.64054 	-32.3717
4.64294 	-32.3798
4.64533 	-32.3878
4.64773 	-32.3958
4.65013 	-32.4038
4.65253 	-32.4118
4.65493 	-32.4197
4.65732 	-32.4276
4.65972 	-32.4354
4.66212 	-32.4433
4.66452 	-32.451
4.66692 	-32.4588
4.66931 	-32.4665
4.67171 	-32.4742
4.67411 	-32.4819
4.67651 	-32.4896
4.67891 	-32.4972
4.6813 	-32.5047
4.6837 	-32.5123
4.6861 	-32.5198
4.6885 	-32.5273
4.6909 	-32.5348
4.69329 	-32.5422
4.69569 	-32.5496
4.69809 	-32.5569
4.70049 	-32.5643
4.70289 	-32.5716
4.70528 	-32.5788
4.70768 	-32.5861
4.71008 	-32.5933
4.71248 	-32.6005
4.71488 	-32.6076
4.71727 	-32.6147
4.71967 	-32.6218
4.72207 	-32.6289
4.72447 	-32.6359
4.72687 	-32.6429
4.72926 	-32.6498
4.73166 	-32.6568
4.73406 	-32.6637
4.73646 	-32.6705
4.73886 	-32.6774
4.74125 	-32.6842
4.74365 	-32.691
4.74605 	-32.6977
4.74845 	-32.7044
4.75085 	-32.7111
4.75324 	-32.7177
4.75564 	-32.7244
4.75804 	-32.731
4.76044 	-32.7375
4.76284 	-32.744
4.76523 	-32.7505
4.76763 	-32.757
4.77003 	-32.7634
4.77243 	-32.7698
4.77483 	-32.7762
4.77722 	-32.7825
4.77962 	-32.7889
4.78202 	-32.7951
4.78442 	-32.8014
4.78682 	-32.8076
4.78921 	-32.8138
4.79161 	-32.8199
4.79401 	-32.8261
4.79641 	-32.8322
4.79881 	-32.8382
4.8012 	-32.8442
4.8036 	-32.8502
4.806 	-32.8562
4.8084 	-32.8622
4.8108 	-32.8681
4.81319 	-32.8739
4.81559 	-32.8798
4.81799 	-32.8856
4.82039 	-32.8914
4.82279 	-32.8971
4.82518 	-32.9028
4.82758 	-32.9085
4.82998 	-32.9142
4.83238 	-32.9198
4.83478 	-32.9254
4.83717 	-32.931
4.83957 	-32.9365
4.84197 	-32.942
4.84437 	-32.9475
4.84677 	-32.9529
4.84916 	-32.9583
4.85156 	-32.9637
4.85396 	-32.969
4.85636 	-32.9743
4.85876 	-32.9796
4.86115 	-32.9849
4.86355 	-32.9901
4.86595 	-32.9953
4.86835 	-33.0004
4.87075 	-33.0055
4.87314 	-33.0106
4.87554 	-33.0157
4.87794 	-33.0207
4.88034 	-33.0257
4.88274 	-33.0307
4.88513 	-33.0356
4.88753 	-33.0405
4.88993 	-33.0454
4.89233 	-33.0502
4.89473 	-33.055
4.89712 	-33.0598
4.89952 	-33.0646
4.90192 	-33.0693
4.90432 	-33.074
4.90672 	-33.0786
4.90911 	-33.0832
4.91151 	-33.0878
4.91391 	-33.0924
4.91631 	-33.0969
4.91871 	-33.1014
4.9211 	-33.1058
4.9235 	-33.1103
4.9259 	-33.1147
4.9283 	-33.119
4.9307 	-33.1234
4.93309 	-33.1277
4.93549 	-33.1319
4.93789 	-33.1362
4.94029 	-33.1404
4.94269 	-33.1445
4.94508 	-33.1487
4.94748 	-33.1528
4.94988 	-33.1569
4.95228 	-33.1609
4.95468 	-33.1649
4.95707 	-33.1689
4.95947 	-33.1728
4.96187 	-33.1768
4.96427 	-33.1806
4.96667 	-33.1845
4.96906 	-33.1883
4.97146 	-33.1921
4.97386 	-33.1959
4.97626 	-33.1996
4.97866 	-33.2033
4.98105 	-33.2069
4.98345 	-33.2106
4.98585 	-33.2141
4.98825 	-33.2177
4.99065 	-33.2212
4.99304 	-33.2247
4.99544 	-33.2282
4.99784 	-33.2316
5.00024 	-33.235
5.00264 	-33.2384
5.00503 	-33.2417
5.00743 	-33.245
5.00983 	-33.2483
5.01223 	-33.2515
5.01463 	-33.2548
5.01702 	-33.2579
5.01942 	-33.2611
5.02182 	-33.2642
5.02422 	-33.2672
5.02662 	-33.2703
5.02901 	-33.2733
5.03141 	-33.2763
5.03381 	-33.2792
5.03621 	-33.2821
5.03861 	-33.285
5.041 	-33.2879
5.0434 	-33.2907
5.0458 	-33.2934
5.0482 	-33.2962
5.0506 	-33.2989
5.05299 	-33.3016
5.05539 	-33.3042
5.05779 	-33.3069
5.06019 	-33.3094
5.06259 	-33.312
5.06498 	-33.3145
5.06738 	-33.317
5.06978 	-33.3194
5.07218 	-33.3218
5.07458 	-33.3242
5.07697 	-33.3266
5.07937 	-33.3289
5.08177 	-33.3312
5.08417 	-33.3334
5.08657 	-33.3357
5.08896 	-33.3378
5.09136 	-33.34
5.09376 	-33.3421
5.09616 	-33.3442
5.09856 	-33.3462
5.10095 	-33.3483
5.10335 	-33.3502
5.10575 	-33.3522
5.10815 	-33.3541
5.11055 	-33.356
5.11294 	-33.3578
5.11534 	-33.3597
5.11774 	-33.3614
5.12014 	-33.3632
5.12254 	-33.3649
5.12493 	-33.3666
5.12733 	-33.3682
5.12973 	-33.3698
5.13213 	-33.3714
5.13453 	-33.373
5.13692 	-33.3745
5.13932 	-33.376
5.14172 	-33.3774
5.14412 	-33.3788
5.14652 	-33.3802
5.14891 	-33.3815
5.15131 	-33.3828
5.15371 	-33.3841
5.15611 	-33.3854
5.15851 	-33.3866
5.1609 	-33.3877
5.1633 	-33.3889
5.1657 	-33.39
5.1681 	-33.391
5.1705 	-33.3921
5.17289 	-33.3931
5.17529 	-33.3941
5.17769 	-33.395
5.18009 	-33.3959
5.18249 	-33.3967
5.18488 	-33.3976
5.18728 	-33.3984
5.18968 	-33.3991
5.19208 	-33.3999
5.19448 	-33.4005
5.19687 	-33.4012
5.19927 	-33.4018
5.20167 	-33.4024
5.20407 	-33.403
5.20647 	-33.4035
5.20886 	-33.404
5.21126 	-33.4044
5.21366 	-33.4048
5.21606 	-33.4052
5.21846 	-33.4055
5.22085 	-33.4058
5.22325 	-33.4061
5.22565 	-33.4064
5.22805 	-33.4066
5.23045 	-33.4067
5.23284 	-33.4069
5.23524 	-33.407
5.23764 	-33.407
5.24004 	-33.4071
5.24244 	-33.407
5.24483 	-33.407
5.24723 	-33.4069
5.24963 	-33.4068
5.25203 	-33.4067
5.25443 	-33.4065
5.25682 	-33.4063
5.25922 	-33.406
5.26162 	-33.4057
5.26402 	-33.4054
5.26642 	-33.405
5.26881 	-33.4046
5.27121 	-33.4042
5.27361 	-33.4037
5.27601 	-33.4032
5.27841 	-33.4027
5.2808 	-33.4021
5.2832 	-33.4015
5.2856 	-33.4008
5.288 	-33.4002
5.2904 	-33.3994
5.29279 	-33.3987
5.29519 	-33.3979
5.29759 	-33.3971
5.29999 	-33.3962
5.30239 	-33.3953
5.30478 	-33.3944
5.30718 	-33.3934
5.30958 	-33.3924
5.31198 	-33.3913
5.31438 	-33.3903
5.31677 	-33.3891
5.31917 	-33.388
5.32157 	-33.3868
5.32397 	-33.3856
5.32637 	-33.3843
5.32876 	-33.383
5.33116 	-33.3817
5.33356 	-33.3803
5.33596 	-33.3789
5.33836 	-33.3774
5.34075 	-33.376
5.34315 	-33.3744
5.34555 	-33.3729
5.34795 	-33.3713
5.35035 	-33.3697
5.35274 	-33.368
5.35514 	-33.3663
5.35754 	-33.3646
5.35994 	-33.3628
5.36234 	-33.361
5.36473 	-33.3591
5.36713 	-33.3572
5.36953 	-33.3553
5.37193 	-33.3533
5.37433 	-33.3513
5.37672 	-33.3493
5.37912 	-33.3472
5.38152 	-33.3451
5.38392 	-33.343
5.38632 	-33.3408
5.38871 	-33.3386
5.39111 	-33.3363
5.39351 	-33.334
5.39591 	-33.3317
5.39831 	-33.3293
5.4007 	-33.3269
5.4031 	-33.3244
5.4055 	-33.3219
5.4079 	-33.3194
5.4103 	-33.3169
5.41269 	-33.3143
5.41509 	-33.3116
5.41749 	-33.309
5.41989 	-33.3062
5.42229 	-33.3035
5.42468 	-33.3007
5.42708 	-33.2979
5.42948 	-33.295
5.43188 	-33.2921
5.43428 	-33.2892
5.43667 	-33.2862
5.43907 	-33.2832
5.44147 	-33.2801
5.44387 	-33.277
5.44627 	-33.2739
5.44866 	-33.2707
5.45106 	-33.2675
5.45346 	-33.2643
5.45586 	-33.261
5.45826 	-33.2576
5.46065 	-33.2543
5.46305 	-33.2509
5.46545 	-33.2474
5.46785 	-33.244
5.47025 	-33.2404
5.47264 	-33.2369
5.47504 	-33.2333
5.47744 	-33.2297
5.47984 	-33.226
5.48224 	-33.2223
5.48463 	-33.2185
5.48703 	-33.2147
5.48943 	-33.2109
5.49183 	-33.207
5.49423 	-33.2031
5.49662 	-33.1992
5.49902 	-33.1952
5.50142 	-33.1912
5.50382 	-33.1871
5.50622 	-33.183
5.50861 	-33.1789
5.51101 	-33.1747
5.51341 	-33.1705
5.51581 	-33.1662
5.51821 	-33.1619
5.5206 	-33.1576
5.523 	-33.1532
5.5254 	-33.1488
5.5278 	-33.1443
5.5302 	-33.1398
5.53259 	-33.1353
5.53499 	-33.1307
5.53739 	-33.1261
5.53979 	-33.1214
5.54219 	-33.1167
5.54458 	-33.112
5.54698 	-33.1072
5.54938 	-33.1024
5.55178 	-33.0976
5.55418 	-33.0927
5.55657 	-33.0877
5.55897 	-33.0828
5.56137 	-33.0777
5.56377 	-33.0727
5.56617 	-33.0676
5.56856 	-33.0624
5.57096 	-33.0573
5.57336 	-33.0521
5.57576 	-33.0468
5.57816 	-33.0415
5.58055 	-33.0362
5.58295 	-33.0308
5.58535 	-33.0254
5.58775 	-33.0199
5.59015 	-33.0144
5.59254 	-33.0089
5.59494 	-33.0033
5.59734 	-32.9977
5.59974 	-32.992
5.60214 	-32.9863
5.60453 	-32.9805
5.60693 	-32.9748
5.60933 	-32.9689
5.61173 	-32.9631
5.61413 	-32.9571
5.61652 	-32.9512
5.61892 	-32.9452
