# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# Rc = 7.46549 fm
# Zc = 81
# n = 0 
# l = 5 
# two_j = 11 
# two_t = 1 
# Energy = -9.60786 MeV
# r          u            Phi          u/r          
2.6478       0.0321447    0.00520786   0.0121402    
2.6502       0.0322979    0.00522649   0.012187     
2.6526       0.0324517    0.00524515   0.0122339    
2.65499      0.032606     0.00526386   0.012281     
2.65739      0.0327609    0.00528261   0.0123282    
2.65979      0.0329163    0.00530139   0.0123755    
2.66219      0.0330723    0.00532021   0.012423     
2.66459      0.0332288    0.00533908   0.0124705    
2.66698      0.0333859    0.00535798   0.0125182    
2.66938      0.0335436    0.00537692   0.012566     
2.67178      0.0337018    0.0053959    0.012614     
2.67418      0.0338605    0.00541492   0.012662     
2.67658      0.0340198    0.00543398   0.0127102    
2.67897      0.0341797    0.00545307   0.0127585    
2.68137      0.0343401    0.00547221   0.0128069    
2.68377      0.0345011    0.00549138   0.0128555    
2.68617      0.0346627    0.0055106    0.0129041    
2.68857      0.0348248    0.00552985   0.0129529    
2.69096      0.0349875    0.00554914   0.0130018    
2.69336      0.0351508    0.00556847   0.0130509    
2.69576      0.0353146    0.00558784   0.0131       
2.69816      0.035479     0.00560725   0.0131493    
2.70056      0.035644     0.00562669   0.0131987    
2.70295      0.0358095    0.00564618   0.0132483    
2.70535      0.0359756    0.0056657    0.0132979    
2.70775      0.0361423    0.00568526   0.0133477    
2.71015      0.0363095    0.00570486   0.0133976    
2.71255      0.0364774    0.0057245    0.0134477    
2.71494      0.0366458    0.00574418   0.0134978    
2.71734      0.0368148    0.0057639    0.0135481    
2.71974      0.0369844    0.00578365   0.0135985    
2.72214      0.0371545    0.00580344   0.013649     
2.72454      0.0373253    0.00582327   0.0136997    
2.72693      0.0374966    0.00584314   0.0137504    
2.72933      0.0376685    0.00586305   0.0138014    
2.73173      0.037841     0.005883     0.0138524    
2.73413      0.038014     0.00590298   0.0139035    
2.73653      0.0381877    0.005923     0.0139548    
2.73892      0.0383619    0.00594306   0.0140062    
2.74132      0.0385368    0.00596316   0.0140577    
2.74372      0.0387122    0.0059833    0.0141094    
2.74612      0.0388882    0.00600347   0.0141612    
2.74852      0.0390648    0.00602369   0.0142131    
2.75091      0.0392421    0.00604394   0.0142651    
2.75331      0.0394199    0.00606422   0.0143173    
2.75571      0.0395983    0.00608455   0.0143695    
2.75811      0.0397773    0.00610491   0.0144219    
2.76051      0.0399569    0.00612532   0.0144745    
2.7629       0.0401371    0.00614576   0.0145271    
2.7653       0.0403179    0.00616623   0.0145799    
2.7677       0.0404993    0.00618675   0.0146328    
2.7701       0.0406813    0.0062073    0.0146859    
2.7725       0.0408639    0.00622789   0.014739     
2.77489      0.0410471    0.00624852   0.0147923    
2.77729      0.0412309    0.00626918   0.0148457    
2.77969      0.0414153    0.00628988   0.0148993    
2.78209      0.0416004    0.00631062   0.0149529    
2.78449      0.041786     0.0063314    0.0150067    
2.78688      0.0419722    0.00635221   0.0150606    
2.78928      0.0421591    0.00637307   0.0151147    
2.79168      0.0423466    0.00639395   0.0151689    
2.79408      0.0425347    0.00641488   0.0152232    
2.79648      0.0427234    0.00643584   0.0152776    
2.79887      0.0429127    0.00645684   0.0153321    
2.80127      0.0431027    0.00647788   0.0153868    
2.80367      0.0432932    0.00649895   0.0154416    
2.80607      0.0434844    0.00652006   0.0154966    
2.80847      0.0436762    0.00654121   0.0155516    
2.81086      0.0438686    0.0065624    0.0156068    
2.81326      0.0440617    0.00658362   0.0156621    
2.81566      0.0442553    0.00660487   0.0157176    
2.81806      0.0444496    0.00662617   0.0157731    
2.82046      0.0446446    0.0066475    0.0158288    
2.82285      0.0448401    0.00666887   0.0158847    
2.82525      0.0450363    0.00669027   0.0159406    
2.82765      0.0452331    0.00671171   0.0159967    
2.83005      0.0454305    0.00673319   0.0160529    
2.83245      0.0456286    0.0067547    0.0161092    
2.83484      0.0458273    0.00677625   0.0161657    
2.83724      0.0460266    0.00679783   0.0162223    
2.83964      0.0462266    0.00681945   0.016279     
2.84204      0.0464272    0.00684111   0.0163359    
2.84444      0.0466284    0.0068628    0.0163929    
2.84683      0.0468303    0.00688453   0.01645      
2.84923      0.0470328    0.0069063    0.0165072    
2.85163      0.047236     0.0069281    0.0165645    
2.85403      0.0474398    0.00694994   0.016622     
2.85643      0.0476442    0.00697181   0.0166797    
2.85882      0.0478493    0.00699372   0.0167374    
2.86122      0.048055     0.00701566   0.0167953    
2.86362      0.0482614    0.00703764   0.0168533    
2.86602      0.0484684    0.00705965   0.0169114    
2.86842      0.048676     0.0070817    0.0169697    
2.87081      0.0488843    0.00710379   0.017028     
2.87321      0.0490933    0.00712591   0.0170866    
2.87561      0.0493029    0.00714806   0.0171452    
2.87801      0.0495132    0.00717025   0.017204     
2.88041      0.0497241    0.00719248   0.0172629    
2.8828       0.0499356    0.00721474   0.0173219    
2.8852       0.0501479    0.00723703   0.0173811    
2.8876       0.0503607    0.00725936   0.0174403    
2.89         0.0505743    0.00728173   0.0174998    
2.8924       0.0507885    0.00730413   0.0175593    
2.89479      0.0510033    0.00732656   0.017619     
2.89719      0.0512188    0.00734903   0.0176788    
2.89959      0.051435     0.00737153   0.0177387    
2.90199      0.0516518    0.00739407   0.0177988    
2.90439      0.0518693    0.00741664   0.017859     
2.90678      0.0520875    0.00743925   0.0179193    
2.90918      0.0523063    0.00746189   0.0179797    
2.91158      0.0525258    0.00748456   0.0180403    
2.91398      0.0527459    0.00750727   0.018101     
2.91638      0.0529667    0.00753001   0.0181618    
2.91877      0.0531882    0.00755279   0.0182228    
2.92117      0.0534104    0.0075756    0.0182839    
2.92357      0.0536332    0.00759844   0.0183451    
2.92597      0.0538567    0.00762132   0.0184065    
2.92837      0.0540809    0.00764423   0.0184679    
2.93076      0.0543057    0.00766718   0.0185295    
2.93316      0.0545312    0.00769015   0.0185913    
2.93556      0.0547574    0.00771316   0.0186531    
2.93796      0.0549843    0.00773621   0.0187151    
2.94036      0.0552118    0.00775929   0.0187773    
2.94275      0.0554401    0.0077824    0.0188395    
2.94515      0.055669     0.00780554   0.0189019    
2.94755      0.0558985    0.00782872   0.0189644    
2.94995      0.0561288    0.00785193   0.019027     
2.95235      0.0563598    0.00787517   0.0190898    
2.95474      0.0565914    0.00789845   0.0191527    
2.95714      0.0568237    0.00792175   0.0192157    
2.95954      0.0570567    0.00794509   0.0192789    
2.96194      0.0572904    0.00796847   0.0193422    
2.96434      0.0575248    0.00799187   0.0194056    
2.96673      0.0577598    0.00801531   0.0194692    
2.96913      0.0579956    0.00803878   0.0195328    
2.97153      0.058232     0.00806228   0.0195966    
2.97393      0.0584691    0.00808581   0.0196606    
2.97633      0.058707     0.00810938   0.0197246    
2.97872      0.0589455    0.00813297   0.0197888    
2.98112      0.0591847    0.0081566    0.0198532    
2.98352      0.0594246    0.00818026   0.0199176    
2.98592      0.0596652    0.00820396   0.0199822    
2.98832      0.0599065    0.00822768   0.0200469    
2.99071      0.0601485    0.00825143   0.0201117    
2.99311      0.0603911    0.00827522   0.0201767    
2.99551      0.0606345    0.00829904   0.0202418    
2.99791      0.0608786    0.00832289   0.020307     
3.00031      0.0611234    0.00834677   0.0203724    
3.0027       0.0613689    0.00837068   0.0204379    
3.0051       0.0616151    0.00839462   0.0205035    
3.0075       0.061862     0.00841859   0.0205692    
3.0099       0.0621096    0.00844259   0.0206351    
3.0123       0.0623579    0.00846663   0.0207011    
3.01469      0.0626069    0.00849069   0.0207673    
3.01709      0.0628566    0.00851478   0.0208335    
3.01949      0.0631071    0.00853891   0.0208999    
3.02189      0.0633582    0.00856306   0.0209664    
3.02429      0.06361      0.00858725   0.0210331    
3.02668      0.0638626    0.00861146   0.0210999    
3.02908      0.0641159    0.0086357    0.0211668    
3.03148      0.0643699    0.00865998   0.0212338    
3.03388      0.0646245    0.00868428   0.021301     
3.03628      0.06488      0.00870861   0.0213683    
3.03867      0.0651361    0.00873298   0.0214357    
3.04107      0.0653929    0.00875737   0.0215032    
3.04347      0.0656505    0.00878179   0.0215709    
3.04587      0.0659088    0.00880624   0.0216387    
3.04827      0.0661677    0.00883072   0.0217067    
3.05066      0.0664275    0.00885522   0.0217748    
3.05306      0.0666879    0.00887976   0.021843     
3.05546      0.066949     0.00890433   0.0219113    
3.05786      0.0672109    0.00892892   0.0219797    
3.06026      0.0674735    0.00895354   0.0220483    
3.06265      0.0677368    0.00897819   0.022117     
3.06505      0.0680009    0.00900287   0.0221859    
3.06745      0.0682657    0.00902758   0.0222549    
3.06985      0.0685312    0.00905232   0.022324     
3.07225      0.0687974    0.00907708   0.0223932    
3.07464      0.0690643    0.00910187   0.0224625    
3.07704      0.069332     0.00912669   0.022532     
3.07944      0.0696004    0.00915153   0.0226016    
3.08184      0.0698696    0.00917641   0.0226714    
3.08424      0.0701394    0.00920131   0.0227413    
3.08663      0.07041      0.00922624   0.0228113    
3.08903      0.0706814    0.00925119   0.0228814    
3.09143      0.0709534    0.00927618   0.0229517    
3.09383      0.0712262    0.00930119   0.023022     
3.09623      0.0714998    0.00932622   0.0230926    
3.09862      0.0717741    0.00935129   0.0231632    
3.10102      0.0720491    0.00937637   0.023234     
3.10342      0.0723248    0.00940149   0.0233049    
3.10582      0.0726013    0.00942663   0.0233759    
3.10822      0.0728785    0.0094518    0.0234471    
3.11061      0.0731565    0.009477     0.0235183    
3.11301      0.0734352    0.00950222   0.0235898    
3.11541      0.0737146    0.00952746   0.0236613    
3.11781      0.0739948    0.00955274   0.023733     
3.12021      0.0742757    0.00957803   0.0238048    
3.1226       0.0745574    0.00960336   0.0238767    
3.125        0.0748398    0.00962871   0.0239487    
3.1274       0.075123     0.00965408   0.0240209    
3.1298       0.0754069    0.00967948   0.0240932    
3.1322       0.0756916    0.0097049    0.0241657    
3.13459      0.075977     0.00973035   0.0242382    
3.13699      0.0762631    0.00975583   0.0243109    
3.13939      0.07655      0.00978133   0.0243837    
3.14179      0.0768377    0.00980685   0.0244567    
3.14419      0.077126     0.0098324    0.0245297    
3.14658      0.0774152    0.00985797   0.0246029    
3.14898      0.0777051    0.00988356   0.0246763    
3.15138      0.0779957    0.00990918   0.0247497    
3.15378      0.0782871    0.00993483   0.0248233    
3.15618      0.0785793    0.00996049   0.024897     
3.15857      0.0788722    0.00998618   0.0249708    
3.16097      0.0791659    0.0100119    0.0250448    
3.16337      0.0794603    0.0100376    0.0251189    
3.16577      0.0797555    0.0100634    0.0251931    
3.16817      0.0800514    0.0100892    0.0252674    
3.17056      0.0803481    0.010115     0.0253419    
3.17296      0.0806456    0.0101408    0.0254165    
3.17536      0.0809438    0.0101667    0.0254912    
3.17776      0.0812427    0.0101925    0.0255661    
3.18016      0.0815425    0.0102184    0.025641     
3.18255      0.0818429    0.0102444    0.0257161    
3.18495      0.0821442    0.0102703    0.0257913    
3.18735      0.0824462    0.0102963    0.0258667    
3.18975      0.082749     0.0103223    0.0259422    
3.19215      0.0830525    0.0103483    0.0260178    
3.19454      0.0833568    0.0103743    0.0260935    
3.19694      0.0836619    0.0104003    0.0261694    
3.19934      0.0839677    0.0104264    0.0262453    
3.20174      0.0842743    0.0104525    0.0263214    
3.20414      0.0845817    0.0104786    0.0263977    
3.20653      0.0848898    0.0105048    0.026474     
3.20893      0.0851987    0.0105309    0.0265505    
3.21133      0.0855084    0.0105571    0.0266271    
3.21373      0.0858189    0.0105833    0.0267038    
3.21613      0.0861301    0.0106095    0.0267807    
3.21852      0.086442     0.0106357    0.0268577    
3.22092      0.0867548    0.010662     0.0269348    
3.22332      0.0870683    0.0106883    0.027012     
3.22572      0.0873826    0.0107146    0.0270894    
3.22812      0.0876977    0.0107409    0.0271668    
3.23051      0.0880135    0.0107672    0.0272444    
3.23291      0.0883301    0.0107936    0.0273222    
3.23531      0.0886475    0.01082      0.0274       
3.23771      0.0889657    0.0108463    0.027478     
3.24011      0.0892846    0.0108728    0.0275561    
3.2425       0.0896043    0.0108992    0.0276343    
3.2449       0.0899248    0.0109256    0.0277126    
3.2473       0.0902461    0.0109521    0.0277911    
3.2497       0.0905681    0.0109786    0.0278697    
3.2521       0.090891     0.0110051    0.0279484    
3.25449      0.0912146    0.0110316    0.0280273    
3.25689      0.0915389    0.0110582    0.0281062    
3.25929      0.0918641    0.0110847    0.0281853    
3.26169      0.09219      0.0111113    0.0282645    
3.26409      0.0925168    0.0111379    0.0283439    
3.26648      0.0928443    0.0111645    0.0284233    
3.26888      0.0931726    0.0111911    0.0285029    
3.27128      0.0935016    0.0112178    0.0285826    
3.27368      0.0938315    0.0112444    0.0286624    
3.27608      0.0941621    0.0112711    0.0287423    
3.27847      0.0944935    0.0112978    0.0288224    
3.28087      0.0948257    0.0113245    0.0289026    
3.28327      0.0951587    0.0113512    0.0289829    
3.28567      0.0954925    0.011378     0.0290633    
3.28807      0.095827     0.0114047    0.0291439    
3.29046      0.0961624    0.0114315    0.0292246    
3.29286      0.0964985    0.0114583    0.0293054    
3.29526      0.0968354    0.0114851    0.0293863    
3.29766      0.0971731    0.0115119    0.0294673    
3.30006      0.0975116    0.0115388    0.0295485    
3.30245      0.0978509    0.0115656    0.0296298    
3.30485      0.098191     0.0115925    0.0297112    
3.30725      0.0985318    0.0116193    0.0297927    
3.30965      0.0988735    0.0116462    0.0298743    
3.31205      0.0992159    0.0116731    0.0299561    
3.31444      0.0995591    0.0117001    0.030038     
3.31684      0.0999032    0.011727     0.03012      
3.31924      0.100248     0.0117539    0.0302021    
3.32164      0.100594     0.0117809    0.0302843    
3.32404      0.10094      0.0118079    0.0303667    
3.32643      0.101287     0.0118349    0.0304492    
3.32883      0.101635     0.0118619    0.0305318    
3.33123      0.101984     0.0118889    0.0306145    
3.33363      0.102333     0.0119159    0.0306973    
3.33603      0.102684     0.011943     0.0307803    
3.33842      0.103035     0.01197      0.0308634    
3.34082      0.103387     0.0119971    0.0309466    
3.34322      0.10374      0.0120241    0.0310299    
3.34562      0.104093     0.0120512    0.0311133    
3.34802      0.104448     0.0120783    0.0311969    
3.35041      0.104803     0.0121054    0.0312805    
3.35281      0.105159     0.0121326    0.0313643    
3.35521      0.105515     0.0121597    0.0314482    
3.35761      0.105873     0.0121868    0.0315322    
3.36001      0.106231     0.012214     0.0316164    
3.3624       0.10659      0.0122412    0.0317006    
3.3648       0.10695      0.0122683    0.031785     
3.3672       0.107311     0.0122955    0.0318695    
3.3696       0.107672     0.0123227    0.0319541    
3.372        0.108035     0.0123499    0.0320388    
3.37439      0.108398     0.0123771    0.0321236    
3.37679      0.108762     0.0124043    0.0322086    
3.37919      0.109126     0.0124316    0.0322937    
3.38159      0.109492     0.0124588    0.0323789    
3.38399      0.109858     0.0124861    0.0324642    
3.38638      0.110225     0.0125133    0.0325496    
3.38878      0.110593     0.0125406    0.0326351    
3.39118      0.110962     0.0125679    0.0327208    
3.39358      0.111332     0.0125952    0.0328065    
3.39598      0.111702     0.0126225    0.0328924    
3.39837      0.112073     0.0126498    0.0329784    
3.40077      0.112445     0.0126771    0.0330645    
3.40317      0.112818     0.0127044    0.0331507    
3.40557      0.113191     0.0127317    0.0332371    
3.40797      0.113565     0.012759     0.0333235    
3.41036      0.113941     0.0127864    0.0334101    
3.41276      0.114316     0.0128137    0.0334968    
3.41516      0.114693     0.0128411    0.0335836    
3.41756      0.115071     0.0128684    0.0336705    
3.41996      0.115449     0.0128958    0.0337575    
3.42235      0.115828     0.0129232    0.0338446    
3.42475      0.116208     0.0129505    0.0339319    
3.42715      0.116589     0.0129779    0.0340192    
3.42955      0.11697      0.0130053    0.0341067    
3.43195      0.117353     0.0130327    0.0341943    
3.43434      0.117736     0.0130601    0.034282     
3.43674      0.11812      0.0130875    0.0343698    
3.43914      0.118505     0.0131149    0.0344577    
3.44154      0.11889      0.0131423    0.0345457    
3.44394      0.119277     0.0131697    0.0346338    
3.44633      0.119664     0.0131972    0.0347221    
3.44873      0.120052     0.0132246    0.0348104    
3.45113      0.120441     0.013252     0.0348989    
3.45353      0.12083      0.0132794    0.0349875    
3.45593      0.121221     0.0133069    0.0350762    
3.45832      0.121612     0.0133343    0.035165     
3.46072      0.122004     0.0133617    0.0352539    
3.46312      0.122397     0.0133892    0.0353429    
3.46552      0.12279      0.0134166    0.0354321    
3.46792      0.123185     0.0134441    0.0355213    
3.47031      0.12358      0.0134715    0.0356106    
3.47271      0.123976     0.013499     0.0357001    
3.47511      0.124373     0.0135264    0.0357897    
3.47751      0.124771     0.0135539    0.0358793    
3.47991      0.125169     0.0135813    0.0359691    
3.4823       0.125568     0.0136088    0.036059     
3.4847       0.125969     0.0136362    0.036149     
3.4871       0.126369     0.0136637    0.0362391    
3.4895       0.126771     0.0136912    0.0363293    
3.4919       0.127174     0.0137186    0.0364196    
3.49429      0.127577     0.0137461    0.0365101    
3.49669      0.127981     0.0137735    0.0366006    
3.49909      0.128386     0.013801     0.0366912    
3.50149      0.128792     0.0138285    0.036782     
3.50389      0.129198     0.0138559    0.0368728    
3.50628      0.129606     0.0138834    0.0369638    
3.50868      0.130014     0.0139108    0.0370549    
3.51108      0.130423     0.0139383    0.037146     
3.51348      0.130832     0.0139657    0.0372373    
3.51588      0.131243     0.0139932    0.0373287    
3.51827      0.131654     0.0140206    0.0374202    
3.52067      0.132067     0.0140481    0.0375118    
3.52307      0.13248      0.0140755    0.0376034    
3.52547      0.132893     0.0141029    0.0376952    
3.52787      0.133308     0.0141304    0.0377871    
3.53026      0.133723     0.0141578    0.0378791    
3.53266      0.13414      0.0141853    0.0379712    
3.53506      0.134557     0.0142127    0.0380634    
3.53746      0.134974     0.0142401    0.0381558    
3.53986      0.135393     0.0142675    0.0382482    
3.54225      0.135812     0.0142949    0.0383407    
3.54465      0.136233     0.0143224    0.0384333    
3.54705      0.136654     0.0143498    0.038526     
3.54945      0.137076     0.0143772    0.0386188    
3.55185      0.137498     0.0144046    0.0387118    
3.55424      0.137922     0.0144319    0.0388048    
3.55664      0.138346     0.0144593    0.0388979    
3.55904      0.138771     0.0144867    0.0389911    
3.56144      0.139197     0.0145141    0.0390845    
3.56384      0.139624     0.0145415    0.0391779    
3.56623      0.140051     0.0145688    0.0392714    
3.56863      0.140479     0.0145962    0.039365     
3.57103      0.140908     0.0146235    0.0394587    
3.57343      0.141338     0.0146509    0.0395526    
3.57583      0.141769     0.0146782    0.0396465    
3.57822      0.1422       0.0147055    0.0397405    
3.58062      0.142633     0.0147329    0.0398346    
3.58302      0.143066     0.0147602    0.0399288    
3.58542      0.1435       0.0147875    0.0400232    
3.58782      0.143934     0.0148148    0.0401176    
3.59021      0.14437      0.0148421    0.0402121    
3.59261      0.144806     0.0148693    0.0403067    
3.59501      0.145243     0.0148966    0.0404014    
3.59741      0.145681     0.0149239    0.0404962    
3.59981      0.14612      0.0149511    0.0405911    
3.6022       0.146559     0.0149784    0.040686     
3.6046       0.147        0.0150056    0.0407811    
3.607        0.147441     0.0150328    0.0408763    
3.6094       0.147883     0.01506      0.0409716    
3.6118       0.148325     0.0150872    0.041067     
3.61419      0.148769     0.0151144    0.0411624    
3.61659      0.149213     0.0151416    0.041258     
3.61899      0.149658     0.0151688    0.0413536    
3.62139      0.150104     0.0151959    0.0414494    
3.62379      0.150551     0.0152231    0.0415452    
3.62618      0.150998     0.0152502    0.0416411    
3.62858      0.151447     0.0152773    0.0417372    
3.63098      0.151896     0.0153044    0.0418333    
3.63338      0.152346     0.0153315    0.0419295    
3.63578      0.152796     0.0153586    0.0420258    
3.63817      0.153248     0.0153857    0.0421222    
3.64057      0.1537       0.0154127    0.0422187    
3.64297      0.154153     0.0154398    0.0423152    
3.64537      0.154607     0.0154668    0.0424119    
3.64777      0.155062     0.0154938    0.0425087    
3.65016      0.155517     0.0155208    0.0426055    
3.65256      0.155973     0.0155478    0.0427024    
3.65496      0.15643      0.0155748    0.0427995    
3.65736      0.156888     0.0156017    0.0428966    
3.65976      0.157347     0.0156287    0.0429938    
3.66215      0.157806     0.0156556    0.0430911    
3.66455      0.158266     0.0156825    0.0431885    
3.66695      0.158727     0.0157094    0.0432859    
3.66935      0.159189     0.0157363    0.0433835    
3.67175      0.159652     0.0157631    0.0434811    
3.67414      0.160115     0.01579      0.0435789    
3.67654      0.160579     0.0158168    0.0436767    
3.67894      0.161044     0.0158436    0.0437746    
3.68134      0.16151      0.0158704    0.0438726    
3.68374      0.161976     0.0158972    0.0439707    
3.68613      0.162444     0.0159239    0.0440688    
3.68853      0.162912     0.0159507    0.0441671    
3.69093      0.16338      0.0159774    0.0442654    
3.69333      0.16385      0.0160041    0.0443638    
3.69573      0.164321     0.0160308    0.0444623    
3.69812      0.164792     0.0160575    0.0445609    
3.70052      0.165264     0.0160841    0.0446596    
3.70292      0.165737     0.0161107    0.0447583    
3.70532      0.16621      0.0161373    0.0448572    
3.70772      0.166684     0.0161639    0.0449561    
3.71011      0.16716      0.0161905    0.0450551    
3.71251      0.167635     0.016217     0.0451542    
3.71491      0.168112     0.0162436    0.0452533    
3.71731      0.16859      0.0162701    0.0453526    
3.71971      0.169068     0.0162965    0.0454519    
3.7221       0.169547     0.016323     0.0455513    
3.7245       0.170027     0.0163494    0.0456508    
3.7269       0.170507     0.0163759    0.0457504    
3.7293       0.170988     0.0164023    0.04585      
3.7317       0.171471     0.0164286    0.0459498    
3.73409      0.171953     0.016455     0.0460496    
3.73649      0.172437     0.0164813    0.0461495    
3.73889      0.172922     0.0165076    0.0462494    
3.74129      0.173407     0.0165339    0.0463495    
3.74369      0.173893     0.0165602    0.0464496    
3.74608      0.174379     0.0165864    0.0465498    
3.74848      0.174867     0.0166126    0.0466501    
3.75088      0.175355     0.0166388    0.0467504    
3.75328      0.175844     0.0166649    0.0468509    
3.75568      0.176334     0.0166911    0.0469514    
3.75807      0.176825     0.0167172    0.047052     
3.76047      0.177316     0.0167433    0.0471526    
3.76287      0.177808     0.0167693    0.0472534    
3.76527      0.178301     0.0167954    0.0473542    
3.76767      0.178795     0.0168214    0.047455     
3.77006      0.179289     0.0168473    0.047556     
3.77246      0.179784     0.0168733    0.047657     
3.77486      0.18028      0.0168992    0.0477581    
3.77726      0.180777     0.0169251    0.0478593    
3.77966      0.181274     0.016951     0.0479606    
3.78205      0.181773     0.0169768    0.0480619    
3.78445      0.182272     0.0170027    0.0481633    
3.78685      0.182771     0.0170284    0.0482648    
3.78925      0.183272     0.0170542    0.0483663    
3.79165      0.183773     0.0170799    0.0484679    
3.79404      0.184275     0.0171056    0.0485696    
3.79644      0.184778     0.0171313    0.0486713    
3.79884      0.185281     0.0171569    0.0487732    
3.80124      0.185786     0.0171826    0.048875     
3.80364      0.186291     0.0172081    0.048977     
3.80603      0.186796     0.0172337    0.049079     
3.80843      0.187303     0.0172592    0.0491811    
3.81083      0.18781      0.0172847    0.0492833    
3.81323      0.188318     0.0173102    0.0493855    
3.81563      0.188827     0.0173356    0.0494878    
3.81802      0.189337     0.017361     0.0495902    
3.82042      0.189847     0.0173863    0.0496926    
3.82282      0.190358     0.0174117    0.0497951    
3.82522      0.19087      0.017437     0.0498977    
3.82762      0.191382     0.0174622    0.0500003    
3.83001      0.191895     0.0174875    0.050103     
3.83241      0.192409     0.0175127    0.0502058    
3.83481      0.192924     0.0175378    0.0503086    
3.83721      0.193439     0.017563     0.0504115    
3.83961      0.193956     0.0175881    0.0505144    
3.842        0.194472     0.0176131    0.0506175    
3.8444       0.19499      0.0176382    0.0507205    
3.8468       0.195508     0.0176632    0.0508237    
3.8492       0.196028     0.0176881    0.0509269    
3.8516       0.196547     0.0177131    0.0510301    
3.85399      0.197068     0.0177379    0.0511335    
3.85639      0.197589     0.0177628    0.0512368    
3.85879      0.198111     0.0177876    0.0513403    
3.86119      0.198634     0.0178124    0.0514438    
3.86359      0.199158     0.0178371    0.0515474    
3.86598      0.199682     0.0178618    0.051651     
3.86838      0.200207     0.0178865    0.0517547    
3.87078      0.200733     0.0179112    0.0518584    
3.87318      0.201259     0.0179357    0.0519622    
3.87558      0.201786     0.0179603    0.0520661    
3.87797      0.202314     0.0179848    0.05217      
3.88037      0.202842     0.0180093    0.052274     
3.88277      0.203372     0.0180337    0.052378     
3.88517      0.203902     0.0180582    0.0524821    
3.88757      0.204432     0.0180825    0.0525862    
3.88996      0.204964     0.0181068    0.0526904    
3.89236      0.205496     0.0181311    0.0527947    
3.89476      0.206029     0.0181554    0.052899     
3.89716      0.206562     0.0181796    0.0530034    
3.89956      0.207097     0.0182037    0.0531078    
3.90195      0.207632     0.0182279    0.0532122    
3.90435      0.208167     0.0182519    0.0533168    
3.90675      0.208704     0.018276     0.0534213    
3.90915      0.209241     0.0183       0.053526     
3.91155      0.209779     0.0183239    0.0536307    
3.91394      0.210317     0.0183478    0.0537354    
3.91634      0.210856     0.0183717    0.0538402    
3.91874      0.211396     0.0183955    0.053945     
3.92114      0.211937     0.0184193    0.0540499    
3.92354      0.212478     0.0184431    0.0541548    
3.92593      0.21302      0.0184668    0.0542598    
3.92833      0.213563     0.0184904    0.0543648    
3.93073      0.214106     0.018514     0.0544699    
3.93313      0.214651     0.0185376    0.054575     
3.93553      0.215195     0.0185611    0.0546802    
3.93792      0.215741     0.0185846    0.0547854    
3.94032      0.216287     0.018608     0.0548907    
3.94272      0.216834     0.0186314    0.054996     
3.94512      0.217381     0.0186547    0.0551014    
3.94752      0.21793      0.018678     0.0552068    
3.94991      0.218478     0.0187013    0.0553122    
3.95231      0.219028     0.0187245    0.0554177    
3.95471      0.219578     0.0187476    0.0555232    
3.95711      0.220129     0.0187707    0.0556288    
3.95951      0.220681     0.0187938    0.0557344    
3.9619       0.221233     0.0188168    0.0558401    
3.9643       0.221786     0.0188398    0.0559458    
3.9667       0.22234      0.0188627    0.0560516    
3.9691       0.222894     0.0188855    0.0561574    
3.9715       0.223449     0.0189084    0.0562632    
3.97389      0.224005     0.0189311    0.0563691    
3.97629      0.224561     0.0189538    0.056475     
3.97869      0.225118     0.0189765    0.056581     
3.98109      0.225676     0.0189991    0.056687     
3.98349      0.226234     0.0190217    0.056793     
3.98588      0.226793     0.0190442    0.0568991    
3.98828      0.227353     0.0190667    0.0570052    
3.99068      0.227913     0.0190891    0.0571113    
3.99308      0.228474     0.0191115    0.0572175    
3.99548      0.229036     0.0191338    0.0573237    
3.99787      0.229598     0.019156     0.05743      
4.00027      0.230161     0.0191782    0.0575363    
4.00267      0.230724     0.0192004    0.0576426    
4.00507      0.231289     0.0192225    0.057749     
4.00747      0.231853     0.0192446    0.0578554    
4.00986      0.232419     0.0192666    0.0579618    
4.01226      0.232985     0.0192885    0.0580683    
4.01466      0.233552     0.0193104    0.0581748    
4.01706      0.234119     0.0193322    0.0582813    
4.01946      0.234688     0.019354     0.0583879    
4.02185      0.235256     0.0193757    0.0584945    
4.02425      0.235826     0.0193974    0.0586011    
4.02665      0.236396     0.019419     0.0587078    
4.02905      0.236966     0.0194406    0.0588145    
4.03145      0.237538     0.0194621    0.0589212    
4.03384      0.238109     0.0194835    0.0590279    
4.03624      0.238682     0.0195049    0.0591347    
4.03864      0.239255     0.0195262    0.0592415    
4.04104      0.239829     0.0195475    0.0593484    
4.04344      0.240403     0.0195687    0.0594552    
4.04583      0.240978     0.0195899    0.0595621    
4.04823      0.241554     0.019611     0.059669     
4.05063      0.24213      0.0196321    0.059776     
4.05303      0.242707     0.0196531    0.0598829    
4.05543      0.243285     0.019674     0.0599899    
4.05782      0.243863     0.0196949    0.0600969    
4.06022      0.244442     0.0197157    0.060204     
4.06262      0.245021     0.0197364    0.0603111    
4.06502      0.245601     0.0197571    0.0604182    
4.06742      0.246181     0.0197777    0.0605253    
4.06981      0.246763     0.0197983    0.0606324    
