# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# l = 1 
# two_j = 1 
# two_t = -1 
# Energy = -29.9743 MeV
# r 	 V_eff [2m/hbar/hbar]
2.59265 	-41.4071
2.59504 	-41.4107
2.59744 	-41.4143
2.59984 	-41.4178
2.60224 	-41.4213
2.60464 	-41.4247
2.60703 	-41.428
2.60943 	-41.4313
2.61183 	-41.4346
2.61423 	-41.4377
2.61663 	-41.4409
2.61902 	-41.4439
2.62142 	-41.4469
2.62382 	-41.4499
2.62622 	-41.4528
2.62862 	-41.4556
2.63101 	-41.4584
2.63341 	-41.4612
2.63581 	-41.4638
2.63821 	-41.4665
2.64061 	-41.469
2.643 	-41.4715
2.6454 	-41.474
2.6478 	-41.4764
2.6502 	-41.4787
2.6526 	-41.481
2.65499 	-41.4833
2.65739 	-41.4854
2.65979 	-41.4876
2.66219 	-41.4896
2.66459 	-41.4917
2.66698 	-41.4936
2.66938 	-41.4955
2.67178 	-41.4974
2.67418 	-41.4992
2.67658 	-41.5009
2.67897 	-41.5026
2.68137 	-41.5042
2.68377 	-41.5058
2.68617 	-41.5073
2.68857 	-41.5088
2.69096 	-41.5102
2.69336 	-41.5116
2.69576 	-41.5129
2.69816 	-41.5141
2.70056 	-41.5153
2.70295 	-41.5165
2.70535 	-41.5176
2.70775 	-41.5186
2.71015 	-41.5196
2.71255 	-41.5205
2.71494 	-41.5214
2.71734 	-41.5222
2.71974 	-41.5229
2.72214 	-41.5236
2.72454 	-41.5243
2.72693 	-41.5249
2.72933 	-41.5254
2.73173 	-41.5259
2.73413 	-41.5264
2.73653 	-41.5267
2.73892 	-41.5271
2.74132 	-41.5273
2.74372 	-41.5276
2.74612 	-41.5277
2.74852 	-41.5278
2.75091 	-41.5279
2.75331 	-41.5279
2.75571 	-41.5279
2.75811 	-41.5278
2.76051 	-41.5276
2.7629 	-41.5274
2.7653 	-41.5271
2.7677 	-41.5268
2.7701 	-41.5264
2.7725 	-41.526
2.77489 	-41.5255
2.77729 	-41.525
2.77969 	-41.5244
2.78209 	-41.5238
2.78449 	-41.5231
2.78688 	-41.5223
2.78928 	-41.5215
2.79168 	-41.5206
2.79408 	-41.5197
2.79648 	-41.5188
2.79887 	-41.5178
2.80127 	-41.5167
2.80367 	-41.5156
2.80607 	-41.5144
2.80847 	-41.5131
2.81086 	-41.5119
2.81326 	-41.5105
2.81566 	-41.5091
2.81806 	-41.5077
2.82046 	-41.5062
2.82285 	-41.5046
2.82525 	-41.503
2.82765 	-41.5014
2.83005 	-41.4996
2.83245 	-41.4979
2.83484 	-41.4961
2.83724 	-41.4942
2.83964 	-41.4922
2.84204 	-41.4903
2.84444 	-41.4882
2.84683 	-41.4861
2.84923 	-41.484
2.85163 	-41.4818
2.85403 	-41.4795
2.85643 	-41.4772
2.85882 	-41.4749
2.86122 	-41.4725
2.86362 	-41.47
2.86602 	-41.4675
2.86842 	-41.4649
2.87081 	-41.4623
2.87321 	-41.4596
2.87561 	-41.4569
2.87801 	-41.4541
2.88041 	-41.4513
2.8828 	-41.4484
2.8852 	-41.4454
2.8876 	-41.4424
2.89 	-41.4394
2.8924 	-41.4363
2.89479 	-41.4331
2.89719 	-41.4299
2.89959 	-41.4266
2.90199 	-41.4233
2.90439 	-41.4199
2.90678 	-41.4165
2.90918 	-41.413
2.91158 	-41.4095
2.91398 	-41.4059
2.91638 	-41.4022
2.91877 	-41.3985
2.92117 	-41.3948
2.92357 	-41.391
2.92597 	-41.3871
2.92837 	-41.3832
2.93076 	-41.3792
2.93316 	-41.3752
2.93556 	-41.3711
2.93796 	-41.367
2.94036 	-41.3628
2.94275 	-41.3586
2.94515 	-41.3543
2.94755 	-41.35
2.94995 	-41.3456
2.95235 	-41.3411
2.95474 	-41.3366
2.95714 	-41.3321
2.95954 	-41.3274
2.96194 	-41.3228
2.96434 	-41.3181
2.96673 	-41.3133
2.96913 	-41.3085
2.97153 	-41.3036
2.97393 	-41.2986
2.97633 	-41.2936
2.97872 	-41.2886
2.98112 	-41.2835
2.98352 	-41.2784
2.98592 	-41.2732
2.98832 	-41.2679
2.99071 	-41.2626
2.99311 	-41.2572
2.99551 	-41.2518
2.99791 	-41.2463
3.00031 	-41.2408
3.0027 	-41.2352
3.0051 	-41.2296
3.0075 	-41.2239
3.0099 	-41.2181
3.0123 	-41.2123
3.01469 	-41.2065
3.01709 	-41.2006
3.01949 	-41.1946
3.02189 	-41.1886
3.02429 	-41.1825
3.02668 	-41.1764
3.02908 	-41.1702
3.03148 	-41.164
3.03388 	-41.1577
3.03628 	-41.1513
3.03867 	-41.1449
3.04107 	-41.1385
3.04347 	-41.132
3.04587 	-41.1254
3.04827 	-41.1188
3.05066 	-41.1121
3.05306 	-41.1054
3.05546 	-41.0986
3.05786 	-41.0918
3.06026 	-41.0849
3.06265 	-41.0779
3.06505 	-41.0709
3.06745 	-41.0639
3.06985 	-41.0568
3.07225 	-41.0496
3.07464 	-41.0424
3.07704 	-41.0351
3.07944 	-41.0278
3.08184 	-41.0204
3.08424 	-41.013
3.08663 	-41.0055
3.08903 	-40.9979
3.09143 	-40.9903
3.09383 	-40.9827
3.09623 	-40.975
3.09862 	-40.9672
3.10102 	-40.9594
3.10342 	-40.9515
3.10582 	-40.9436
3.10822 	-40.9356
3.11061 	-40.9275
3.11301 	-40.9194
3.11541 	-40.9113
3.11781 	-40.9031
3.12021 	-40.8948
3.1226 	-40.8865
3.125 	-40.8781
3.1274 	-40.8697
3.1298 	-40.8612
3.1322 	-40.8526
3.13459 	-40.844
3.13699 	-40.8354
3.13939 	-40.8267
3.14179 	-40.8179
3.14419 	-40.8091
3.14658 	-40.8002
3.14898 	-40.7913
3.15138 	-40.7823
3.15378 	-40.7733
3.15618 	-40.7642
3.15857 	-40.755
3.16097 	-40.7458
3.16337 	-40.7365
3.16577 	-40.7272
3.16817 	-40.7178
3.17056 	-40.7084
3.17296 	-40.6989
3.17536 	-40.6894
3.17776 	-40.6798
3.18016 	-40.6701
3.18255 	-40.6604
3.18495 	-40.6506
3.18735 	-40.6408
3.18975 	-40.6309
3.19215 	-40.621
3.19454 	-40.611
3.19694 	-40.6009
3.19934 	-40.5908
3.20174 	-40.5807
3.20414 	-40.5705
3.20653 	-40.5602
3.20893 	-40.5498
3.21133 	-40.5395
3.21373 	-40.529
3.21613 	-40.5185
3.21852 	-40.5079
3.22092 	-40.4973
3.22332 	-40.4867
3.22572 	-40.4759
3.22812 	-40.4652
3.23051 	-40.4543
3.23291 	-40.4434
3.23531 	-40.4325
3.23771 	-40.4214
3.24011 	-40.4104
3.2425 	-40.3993
3.2449 	-40.3881
3.2473 	-40.3768
3.2497 	-40.3655
3.2521 	-40.3542
3.25449 	-40.3428
3.25689 	-40.3313
3.25929 	-40.3198
3.26169 	-40.3082
3.26409 	-40.2966
3.26648 	-40.2849
3.26888 	-40.2731
3.27128 	-40.2613
3.27368 	-40.2494
3.27608 	-40.2375
3.27847 	-40.2255
3.28087 	-40.2135
3.28327 	-40.2014
3.28567 	-40.1892
3.28807 	-40.177
3.29046 	-40.1648
3.29286 	-40.1524
3.29526 	-40.14
3.29766 	-40.1276
3.30006 	-40.1151
3.30245 	-40.1025
3.30485 	-40.0899
3.30725 	-40.0773
3.30965 	-40.0645
3.31205 	-40.0517
3.31444 	-40.0389
3.31684 	-40.026
3.31924 	-40.013
3.32164 	-40
3.32404 	-39.9869
3.32643 	-39.9738
3.32883 	-39.9606
3.33123 	-39.9474
3.33363 	-39.934
3.33603 	-39.9207
3.33842 	-39.9073
3.34082 	-39.8938
3.34322 	-39.8802
3.34562 	-39.8666
3.34802 	-39.853
3.35041 	-39.8392
3.35281 	-39.8255
3.35521 	-39.8116
3.35761 	-39.7977
3.36001 	-39.7838
3.3624 	-39.7698
3.3648 	-39.7557
3.3672 	-39.7416
3.3696 	-39.7274
3.372 	-39.7132
3.37439 	-39.6989
3.37679 	-39.6845
3.37919 	-39.6701
3.38159 	-39.6556
3.38399 	-39.6411
3.38638 	-39.6265
3.38878 	-39.6118
3.39118 	-39.5971
3.39358 	-39.5823
3.39598 	-39.5675
3.39837 	-39.5526
3.40077 	-39.5377
3.40317 	-39.5227
3.40557 	-39.5076
3.40797 	-39.4925
3.41036 	-39.4773
3.41276 	-39.462
3.41516 	-39.4467
3.41756 	-39.4314
3.41996 	-39.416
3.42235 	-39.4005
3.42475 	-39.3849
3.42715 	-39.3693
3.42955 	-39.3537
3.43195 	-39.338
3.43434 	-39.3222
3.43674 	-39.3064
3.43914 	-39.2905
3.44154 	-39.2745
3.44394 	-39.2585
3.44633 	-39.2424
3.44873 	-39.2263
3.45113 	-39.2101
3.45353 	-39.1939
3.45593 	-39.1775
3.45832 	-39.1612
3.46072 	-39.1447
3.46312 	-39.1283
3.46552 	-39.1117
3.46792 	-39.0951
3.47031 	-39.0784
3.47271 	-39.0617
3.47511 	-39.0449
3.47751 	-39.0281
3.47991 	-39.0112
3.4823 	-38.9942
3.4847 	-38.9772
3.4871 	-38.9601
3.4895 	-38.9429
3.4919 	-38.9257
3.49429 	-38.9084
3.49669 	-38.8911
3.49909 	-38.8737
3.50149 	-38.8563
3.50389 	-38.8388
3.50628 	-38.8212
3.50868 	-38.8036
3.51108 	-38.7859
3.51348 	-38.7682
3.51588 	-38.7503
3.51827 	-38.7325
3.52067 	-38.7146
3.52307 	-38.6966
3.52547 	-38.6785
3.52787 	-38.6604
3.53026 	-38.6422
3.53266 	-38.624
3.53506 	-38.6057
3.53746 	-38.5874
3.53986 	-38.569
3.54225 	-38.5505
3.54465 	-38.532
3.54705 	-38.5134
3.54945 	-38.4947
3.55185 	-38.476
3.55424 	-38.4572
3.55664 	-38.4384
3.55904 	-38.4195
3.56144 	-38.4006
3.56384 	-38.3815
3.56623 	-38.3625
3.56863 	-38.3433
3.57103 	-38.3241
3.57343 	-38.3049
3.57583 	-38.2856
3.57822 	-38.2662
3.58062 	-38.2468
3.58302 	-38.2273
3.58542 	-38.2077
3.58782 	-38.1881
3.59021 	-38.1684
3.59261 	-38.1487
3.59501 	-38.1289
3.59741 	-38.109
3.59981 	-38.0891
3.6022 	-38.0691
3.6046 	-38.0491
3.607 	-38.029
3.6094 	-38.0088
3.6118 	-37.9886
3.61419 	-37.9683
3.61659 	-37.9479
3.61899 	-37.9275
3.62139 	-37.9071
3.62379 	-37.8865
3.62618 	-37.8659
3.62858 	-37.8453
3.63098 	-37.8246
3.63338 	-37.8038
3.63578 	-37.783
3.63817 	-37.7621
3.64057 	-37.7411
3.64297 	-37.7201
3.64537 	-37.699
3.64777 	-37.6779
3.65016 	-37.6567
3.65256 	-37.6354
3.65496 	-37.6141
3.65736 	-37.5927
3.65976 	-37.5713
3.66215 	-37.5498
3.66455 	-37.5282
3.66695 	-37.5066
3.66935 	-37.4849
3.67175 	-37.4632
3.67414 	-37.4414
3.67654 	-37.4195
3.67894 	-37.3976
3.68134 	-37.3756
3.68374 	-37.3535
3.68613 	-37.3314
3.68853 	-37.3093
3.69093 	-37.287
3.69333 	-37.2647
3.69573 	-37.2424
3.69812 	-37.22
3.70052 	-37.1975
3.70292 	-37.175
3.70532 	-37.1524
3.70772 	-37.1297
3.71011 	-37.107
3.71251 	-37.0842
3.71491 	-37.0614
3.71731 	-37.0385
3.71971 	-37.0155
3.7221 	-36.9925
3.7245 	-36.9694
3.7269 	-36.9463
3.7293 	-36.9231
3.7317 	-36.8998
3.73409 	-36.8765
3.73649 	-36.8531
3.73889 	-36.8296
3.74129 	-36.8061
3.74369 	-36.7826
3.74608 	-36.7589
3.74848 	-36.7352
3.75088 	-36.7115
3.75328 	-36.6877
3.75568 	-36.6638
3.75807 	-36.6399
3.76047 	-36.6159
3.76287 	-36.5918
3.76527 	-36.5677
3.76767 	-36.5435
3.77006 	-36.5193
3.77246 	-36.495
3.77486 	-36.4707
3.77726 	-36.4462
3.77966 	-36.4218
3.78205 	-36.3972
3.78445 	-36.3726
3.78685 	-36.348
3.78925 	-36.3233
3.79165 	-36.2985
3.79404 	-36.2737
3.79644 	-36.2488
3.79884 	-36.2238
3.80124 	-36.1988
3.80364 	-36.1737
3.80603 	-36.1486
3.80843 	-36.1234
3.81083 	-36.0981
3.81323 	-36.0728
3.81563 	-36.0474
3.81802 	-36.022
3.82042 	-35.9965
3.82282 	-35.9709
3.82522 	-35.9453
3.82762 	-35.9196
3.83001 	-35.8939
3.83241 	-35.8681
3.83481 	-35.8422
3.83721 	-35.8163
3.83961 	-35.7903
3.842 	-35.7643
3.8444 	-35.7382
3.8468 	-35.712
3.8492 	-35.6858
3.8516 	-35.6595
3.85399 	-35.6332
3.85639 	-35.6068
3.85879 	-35.5803
3.86119 	-35.5538
3.86359 	-35.5273
3.86598 	-35.5006
3.86838 	-35.4739
3.87078 	-35.4472
3.87318 	-35.4204
3.87558 	-35.3935
3.87797 	-35.3666
3.88037 	-35.3396
3.88277 	-35.3125
3.88517 	-35.2854
3.88757 	-35.2583
3.88996 	-35.231
3.89236 	-35.2038
3.89476 	-35.1764
3.89716 	-35.149
3.89956 	-35.1216
3.90195 	-35.094
3.90435 	-35.0665
3.90675 	-35.0388
3.90915 	-35.0111
3.91155 	-34.9834
3.91394 	-34.9556
3.91634 	-34.9277
3.91874 	-34.8998
3.92114 	-34.8718
3.92354 	-34.8437
3.92593 	-34.8156
3.92833 	-34.7875
3.93073 	-34.7592
3.93313 	-34.731
3.93553 	-34.7026
3.93792 	-34.6742
3.94032 	-34.6458
3.94272 	-34.6173
3.94512 	-34.5887
3.94752 	-34.5601
3.94991 	-34.5314
3.95231 	-34.5027
3.95471 	-34.4739
3.95711 	-34.445
3.95951 	-34.4161
3.9619 	-34.3871
3.9643 	-34.3581
3.9667 	-34.329
3.9691 	-34.2999
3.9715 	-34.2707
3.97389 	-34.2414
3.97629 	-34.2121
3.97869 	-34.1827
3.98109 	-34.1533
3.98349 	-34.1238
3.98588 	-34.0943
3.98828 	-34.0647
3.99068 	-34.035
3.99308 	-34.0053
3.99548 	-33.9756
3.99787 	-33.9457
4.00027 	-33.9158
4.00267 	-33.8859
4.00507 	-33.8559
4.00747 	-33.8259
4.00986 	-33.7958
4.01226 	-33.7656
4.01466 	-33.7354
4.01706 	-33.7051
4.01946 	-33.6748
4.02185 	-33.6444
4.02425 	-33.614
4.02665 	-33.5835
4.02905 	-33.5529
4.03145 	-33.5223
4.03384 	-33.4917
4.03624 	-33.4609
4.03864 	-33.4302
4.04104 	-33.3993
4.04344 	-33.3685
4.04583 	-33.3375
4.04823 	-33.3065
4.05063 	-33.2755
4.05303 	-33.2444
4.05543 	-33.2132
4.05782 	-33.182
4.06022 	-33.1508
4.06262 	-33.1194
4.06502 	-33.0881
4.06742 	-33.0567
4.06981 	-33.0252
4.07221 	-32.9936
4.07461 	-32.962
4.07701 	-32.9304
4.07941 	-32.8987
4.0818 	-32.867
4.0842 	-32.8352
4.0866 	-32.8033
4.089 	-32.7714
4.0914 	-32.7394
4.09379 	-32.7074
4.09619 	-32.6754
4.09859 	-32.6432
4.10099 	-32.6111
4.10339 	-32.5788
4.10578 	-32.5466
4.10818 	-32.5142
4.11058 	-32.4818
4.11298 	-32.4494
4.11538 	-32.4169
4.11777 	-32.3844
4.12017 	-32.3518
4.12257 	-32.3191
4.12497 	-32.2865
4.12737 	-32.2537
4.12976 	-32.2209
4.13216 	-32.1881
4.13456 	-32.1552
4.13696 	-32.1222
4.13936 	-32.0892
4.14175 	-32.0561
4.14415 	-32.023
4.14655 	-31.9899
4.14895 	-31.9567
4.15135 	-31.9234
4.15374 	-31.8901
4.15614 	-31.8568
4.15854 	-31.8234
4.16094 	-31.7899
4.16334 	-31.7564
4.16573 	-31.7228
4.16813 	-31.6892
4.17053 	-31.6556
4.17293 	-31.6219
4.17533 	-31.5881
4.17772 	-31.5543
4.18012 	-31.5204
4.18252 	-31.4865
4.18492 	-31.4526
4.18732 	-31.4186
4.18971 	-31.3845
4.19211 	-31.3504
4.19451 	-31.3163
4.19691 	-31.2821
4.19931 	-31.2479
4.2017 	-31.2136
4.2041 	-31.1792
4.2065 	-31.1448
4.2089 	-31.1104
4.2113 	-31.0759
4.21369 	-31.0414
4.21609 	-31.0068
4.21849 	-30.9722
4.22089 	-30.9375
4.22329 	-30.9028
4.22568 	-30.868
4.22808 	-30.8332
4.23048 	-30.7984
4.23288 	-30.7635
4.23528 	-30.7285
4.23767 	-30.6935
4.24007 	-30.6585
4.24247 	-30.6234
4.24487 	-30.5883
4.24727 	-30.5531
4.24966 	-30.5179
4.25206 	-30.4826
4.25446 	-30.4473
4.25686 	-30.4119
4.25926 	-30.3765
4.26165 	-30.3411
4.26405 	-30.3056
4.26645 	-30.2701
4.26885 	-30.2345
4.27125 	-30.1989
4.27364 	-30.1632
4.27604 	-30.1275
4.27844 	-30.0917
4.28084 	-30.0559
4.28324 	-30.0201
4.28563 	-29.9842
4.28803 	-29.9483
4.29043 	-29.9123
4.29283 	-29.8763
4.29523 	-29.8402
4.29762 	-29.8041
4.30002 	-29.768
4.30242 	-29.7318
4.30482 	-29.6956
4.30722 	-29.6593
4.30961 	-29.623
4.31201 	-29.5867
4.31441 	-29.5503
4.31681 	-29.5138
4.31921 	-29.4774
4.3216 	-29.4409
4.324 	-29.4043
4.3264 	-29.3677
4.3288 	-29.3311
4.3312 	-29.2944
4.33359 	-29.2577
4.33599 	-29.2209
4.33839 	-29.1842
4.34079 	-29.1473
4.34319 	-29.1104
4.34558 	-29.0735
4.34798 	-29.0366
4.35038 	-28.9996
4.35278 	-28.9626
4.35518 	-28.9255
4.35757 	-28.8884
4.35997 	-28.8513
4.36237 	-28.8141
4.36477 	-28.7769
4.36717 	-28.7396
4.36956 	-28.7023
4.37196 	-28.665
4.37436 	-28.6276
4.37676 	-28.5902
4.37916 	-28.5528
4.38155 	-28.5153
4.38395 	-28.4778
4.38635 	-28.4403
4.38875 	-28.4027
4.39115 	-28.365
4.39354 	-28.3274
4.39594 	-28.2897
4.39834 	-28.252
4.40074 	-28.2142
4.40314 	-28.1764
4.40553 	-28.1386
4.40793 	-28.1007
4.41033 	-28.0628
4.41273 	-28.0249
4.41513 	-27.9869
4.41752 	-27.9489
4.41992 	-27.9109
4.42232 	-27.8728
4.42472 	-27.8347
4.42712 	-27.7966
4.42951 	-27.7584
4.43191 	-27.7202
4.43431 	-27.682
4.43671 	-27.6437
4.43911 	-27.6054
4.4415 	-27.5671
4.4439 	-27.5288
4.4463 	-27.4904
4.4487 	-27.4519
4.4511 	-27.4135
4.45349 	-27.375
4.45589 	-27.3365
4.45829 	-27.2979
4.46069 	-27.2594
4.46309 	-27.2208
4.46548 	-27.1821
4.46788 	-27.1435
4.47028 	-27.1048
4.47268 	-27.0661
4.47508 	-27.0273
4.47747 	-26.9885
4.47987 	-26.9497
4.48227 	-26.9109
4.48467 	-26.872
4.48707 	-26.8331
4.48946 	-26.7942
4.49186 	-26.7553
4.49426 	-26.7163
4.49666 	-26.6773
4.49906 	-26.6382
4.50145 	-26.5992
4.50385 	-26.5601
4.50625 	-26.521
4.50865 	-26.4819
4.51105 	-26.4427
4.51344 	-26.4035
4.51584 	-26.3643
4.51824 	-26.3251
4.52064 	-26.2858
4.52304 	-26.2465
4.52543 	-26.2072
4.52783 	-26.1679
4.53023 	-26.1285
4.53263 	-26.0891
4.53503 	-26.0497
4.53742 	-26.0103
4.53982 	-25.9708
4.54222 	-25.9313
4.54462 	-25.8918
4.54702 	-25.8523
4.54941 	-25.8128
4.55181 	-25.7732
4.55421 	-25.7336
4.55661 	-25.694
4.55901 	-25.6544
4.5614 	-25.6147
4.5638 	-25.575
4.5662 	-25.5353
4.5686 	-25.4956
4.571 	-25.4559
4.57339 	-25.4161
4.57579 	-25.3763
4.57819 	-25.3365
4.58059 	-25.2967
4.58299 	-25.2569
4.58538 	-25.217
4.58778 	-25.1771
4.59018 	-25.1373
4.59258 	-25.0973
4.59498 	-25.0574
4.59737 	-25.0175
4.59977 	-24.9775
4.60217 	-24.9375
4.60457 	-24.8975
4.60697 	-24.8575
4.60936 	-24.8174
4.61176 	-24.7774
4.61416 	-24.7373
4.61656 	-24.6972
4.61896 	-24.6571
4.62135 	-24.617
4.62375 	-24.5769
4.62615 	-24.5367
4.62855 	-24.4966
4.63095 	-24.4564
4.63334 	-24.4162
4.63574 	-24.376
4.63814 	-24.3358
4.64054 	-24.2956
4.64294 	-24.2553
4.64533 	-24.215
4.64773 	-24.1748
4.65013 	-24.1345
4.65253 	-24.0942
4.65493 	-24.0539
4.65732 	-24.0135
4.65972 	-23.9732
4.66212 	-23.9329
4.66452 	-23.8925
4.66692 	-23.8521
4.66931 	-23.8118
4.67171 	-23.7714
4.67411 	-23.731
4.67651 	-23.6905
4.67891 	-23.6501
4.6813 	-23.6097
4.6837 	-23.5692
4.6861 	-23.5288
4.6885 	-23.4883
4.6909 	-23.4479
4.69329 	-23.4074
4.69569 	-23.3669
4.69809 	-23.3264
4.70049 	-23.2859
4.70289 	-23.2454
4.70528 	-23.2049
4.70768 	-23.1643
4.71008 	-23.1238
4.71248 	-23.0833
4.71488 	-23.0427
4.71727 	-23.0022
4.71967 	-22.9616
4.72207 	-22.9211
4.72447 	-22.8805
4.72687 	-22.8399
4.72926 	-22.7993
4.73166 	-22.7587
4.73406 	-22.7182
4.73646 	-22.6776
4.73886 	-22.637
4.74125 	-22.5964
4.74365 	-22.5558
4.74605 	-22.5152
4.74845 	-22.4745
4.75085 	-22.4339
4.75324 	-22.3933
4.75564 	-22.3527
4.75804 	-22.3121
4.76044 	-22.2715
4.76284 	-22.2308
4.76523 	-22.1902
4.76763 	-22.1496
4.77003 	-22.109
4.77243 	-22.0683
4.77483 	-22.0277
4.77722 	-21.9871
4.77962 	-21.9464
4.78202 	-21.9058
4.78442 	-21.8652
4.78682 	-21.8246
4.78921 	-21.7839
4.79161 	-21.7433
4.79401 	-21.7027
4.79641 	-21.6621
4.79881 	-21.6215
4.8012 	-21.5808
4.8036 	-21.5402
4.806 	-21.4996
4.8084 	-21.459
4.8108 	-21.4184
4.81319 	-21.3778
4.81559 	-21.3372
4.81799 	-21.2966
4.82039 	-21.256
4.82279 	-21.2154
4.82518 	-21.1749
4.82758 	-21.1343
4.82998 	-21.0937
4.83238 	-21.0532
4.83478 	-21.0126
4.83717 	-20.972
4.83957 	-20.9315
4.84197 	-20.891
4.84437 	-20.8504
4.84677 	-20.8099
4.84916 	-20.7694
4.85156 	-20.7289
4.85396 	-20.6884
4.85636 	-20.6479
4.85876 	-20.6074
4.86115 	-20.5669
4.86355 	-20.5264
4.86595 	-20.486
4.86835 	-20.4455
4.87075 	-20.4051
4.87314 	-20.3647
4.87554 	-20.3242
4.87794 	-20.2838
4.88034 	-20.2434
4.88274 	-20.203
4.88513 	-20.1626
4.88753 	-20.1223
4.88993 	-20.0819
4.89233 	-20.0416
4.89473 	-20.0012
4.89712 	-19.9609
4.89952 	-19.9206
4.90192 	-19.8803
4.90432 	-19.84
4.90672 	-19.7997
4.90911 	-19.7595
4.91151 	-19.7192
4.91391 	-19.679
4.91631 	-19.6388
4.91871 	-19.5986
4.9211 	-19.5584
4.9235 	-19.5182
4.9259 	-19.4781
4.9283 	-19.4379
4.9307 	-19.3978
4.93309 	-19.3577
4.93549 	-19.3176
4.93789 	-19.2775
4.94029 	-19.2374
4.94269 	-19.1974
4.94508 	-19.1573
4.94748 	-19.1173
4.94988 	-19.0773
4.95228 	-19.0374
4.95468 	-18.9974
4.95707 	-18.9574
4.95947 	-18.9175
4.96187 	-18.8776
4.96427 	-18.8377
4.96667 	-18.7979
4.96906 	-18.758
4.97146 	-18.7182
4.97386 	-18.6784
4.97626 	-18.6386
4.97866 	-18.5988
4.98105 	-18.559
4.98345 	-18.5193
4.98585 	-18.4796
4.98825 	-18.4399
4.99065 	-18.4002
4.99304 	-18.3606
4.99544 	-18.321
4.99784 	-18.2814
5.00024 	-18.2418
5.00264 	-18.2022
5.00503 	-18.1627
5.00743 	-18.1232
5.00983 	-18.0837
5.01223 	-18.0442
5.01463 	-18.0048
5.01702 	-17.9653
5.01942 	-17.926
5.02182 	-17.8866
5.02422 	-17.8472
5.02662 	-17.8079
5.02901 	-17.7686
5.03141 	-17.7293
5.03381 	-17.6901
5.03621 	-17.6509
5.03861 	-17.6117
5.041 	-17.5725
5.0434 	-17.5333
5.0458 	-17.4942
5.0482 	-17.4551
5.0506 	-17.4161
5.05299 	-17.377
5.05539 	-17.338
5.05779 	-17.299
5.06019 	-17.2601
5.06259 	-17.2211
5.06498 	-17.1822
5.06738 	-17.1434
5.06978 	-17.1045
5.07218 	-17.0657
5.07458 	-17.0269
5.07697 	-16.9882
5.07937 	-16.9494
5.08177 	-16.9107
5.08417 	-16.8721
5.08657 	-16.8334
5.08896 	-16.7948
5.09136 	-16.7562
5.09376 	-16.7177
5.09616 	-16.6792
5.09856 	-16.6407
5.10095 	-16.6022
5.10335 	-16.5638
5.10575 	-16.5254
5.10815 	-16.487
5.11055 	-16.4487
5.11294 	-16.4104
5.11534 	-16.3721
5.11774 	-16.3339
5.12014 	-16.2957
5.12254 	-16.2575
5.12493 	-16.2194
5.12733 	-16.1813
5.12973 	-16.1432
5.13213 	-16.1052
5.13453 	-16.0672
5.13692 	-16.0292
5.13932 	-15.9913
5.14172 	-15.9534
5.14412 	-15.9155
5.14652 	-15.8777
5.14891 	-15.8399
5.15131 	-15.8022
5.15371 	-15.7644
5.15611 	-15.7268
5.15851 	-15.6891
5.1609 	-15.6515
5.1633 	-15.6139
5.1657 	-15.5764
5.1681 	-15.5389
5.1705 	-15.5014
5.17289 	-15.464
5.17529 	-15.4266
5.17769 	-15.3892
5.18009 	-15.3519
5.18249 	-15.3146
5.18488 	-15.2774
5.18728 	-15.2402
5.18968 	-15.203
5.19208 	-15.1659
5.19448 	-15.1288
5.19687 	-15.0917
5.19927 	-15.0547
5.20167 	-15.0177
5.20407 	-14.9808
5.20647 	-14.9439
5.20886 	-14.907
5.21126 	-14.8702
5.21366 	-14.8334
5.21606 	-14.7967
5.21846 	-14.76
5.22085 	-14.7233
5.22325 	-14.6867
5.22565 	-14.6502
5.22805 	-14.6136
5.23045 	-14.5771
5.23284 	-14.5407
5.23524 	-14.5043
5.23764 	-14.4679
5.24004 	-14.4316
5.24244 	-14.3953
5.24483 	-14.359
5.24723 	-14.3228
5.24963 	-14.2867
5.25203 	-14.2505
5.25443 	-14.2145
5.25682 	-14.1784
5.25922 	-14.1424
5.26162 	-14.1065
5.26402 	-14.0706
5.26642 	-14.0347
5.26881 	-13.9989
5.27121 	-13.9631
5.27361 	-13.9274
5.27601 	-13.8917
5.27841 	-13.8561
5.2808 	-13.8205
5.2832 	-13.7849
5.2856 	-13.7494
5.288 	-13.714
5.2904 	-13.6785
5.29279 	-13.6432
5.29519 	-13.6078
5.29759 	-13.5726
5.29999 	-13.5373
5.30239 	-13.5021
5.30478 	-13.467
5.30718 	-13.4319
5.30958 	-13.3968
5.31198 	-13.3618
5.31438 	-13.3269
5.31677 	-13.2919
5.31917 	-13.2571
5.32157 	-13.2222
5.32397 	-13.1875
5.32637 	-13.1527
5.32876 	-13.1181
5.33116 	-13.0834
5.33356 	-13.0488
5.33596 	-13.0143
5.33836 	-12.9798
5.34075 	-12.9453
5.34315 	-12.9109
5.34555 	-12.8766
5.34795 	-12.8423
5.35035 	-12.808
5.35274 	-12.7738
5.35514 	-12.7397
5.35754 	-12.7056
5.35994 	-12.6715
5.36234 	-12.6375
5.36473 	-12.6035
5.36713 	-12.5696
5.36953 	-12.5357
5.37193 	-12.5019
5.37433 	-12.4682
